Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.162685361
82079,Snake Greaves,110,Armor,Mail,461363,92272,187104876,200248700,1,1,142486318,22208536,26480028,1,24424456,934348,0.01,0.01,,
82080,Snake Helm,110,Armor,Mail,457858,91571,1574163,0,0,0,89538055,28584216,32020087,1,39441989,1912112,0.01,0.01,,
82081,Snake Legguards,110,Armor,Mail,648786,129757,6079343,23876300,2,2,43377991,21694659,21336689,1,28664944,2464480,0.02,0.02,,
82082,Snake Spaulders,110,Armor,Mail,454354,90870,25241600,0,0,0,70003699,27537891,28388018,1,34413012,696094,0.01,0.01,,
82083,Snake Vest,110,Armor,Mail,641607,128321,236700,0,0,0,5173986,30494929,32539612,1,31999520,4046201,0.01,0.01,,
82131,Willow Belt,112,Armor,Mail,334991,66998,0,0,0,0,37108149,22053310,21295231,1,34095930,427947,0.01,0.01,,
82132,Willow Bracers,112,Armor,Mail,322914,64582,34283525,0,0,0,31826900,21028778,23422619,1,26241430,447754,0.02,0.02,,
82133,Willow Gauntlets,112,Armor,Mail,331225,66245,13153719,12490000,1,1,16412669,38831864,31275972,1,38625262,444387,0.01,0.01,,
82134,Willow Greaves,112,Armor,Mail,477126,95425,0,0,0,0,48456843,78855973,85331415,1,84695772,262880,0,0,,
82135,Willow Helm,112,Armor,Mail,473501,94700,0,0,0,0,0,21962701,19877584,1,28897018,460528,0,0,,
82136,Willow Legguards,112,Armor,Mail,670952,134190,0,0,0,0,0,22281675,22406700,1,35136979,637673,0.02,0.02,,
82137,Willow Spaulders,112,Armor,Mail,469877,93975,8500000,0,0,0,10666666,25883414,24046908,1,29322854,425428,0,0,,
82138,Willow Vest,112,Armor,Mail,663528,132705,19594792,21400000,1,1,31314704,23425655,21434923,1,28347225,273058,0.01,0.01,,
82186,Mountain Belt,112,Armor,Mail,334991,66998,1434334,2007100,3,3,1638499,5008731,3953010,1,6879760,1529662,0.01,0.01,,
82187,Mountain Bracers,112,Armor,Mail,322914,64582,12291735,13788100,1,1,15920377,4831445,3536560,1,6586631,1127898,0.01,0.01,,
82188,Mountain Gauntlets,112,Armor,Mail,331225,66245,8496478,14160000,3,3,5894618,9108918,9522830,1,10980362,1779455,0.01,0.01,,
82189,Mountain Greaves,112,Armor,Mail,477126,95425,5498405,1003100,2,2,7390756,6325210,6401684,1,8394112,1577227,0.01,0.01,,
82190,Mountain Helm,112,Armor,Mail,473501,94700,4336218,142000,1,1,1551583,7310122,6641484,1,10139268,398527,0,0,,
82191,Mountain Legguards,112,Armor,Mail,670952,134190,6233848,11682000,1,1,7958128,6374136,5536585,1,6835836,197203,0.01,0.01,,
82192,Mountain Spaulders,112,Armor,Mail,469877,93975,6284980,1697600,3,3,6864216,11898313,12949631,1,14699465,605900,0.01,0.01,,
82193,Mountain Vest,112,Armor,Mail,663528,132705,26074804,13422400,4,4,20411632,13431686,8374323,1,10031909,564144,0.01,0.01,,
82241,Yak Belt,115,Armor,Mail,347533,69506,246579,187100,3,3,377354,1340818,1372654,3,1688606,704238,0.04,0.02,,
82242,Yak Bracers,115,Armor,Mail,335005,67001,330387,285500,7,7,241185,1304677,888081,3,1959755,668058,0.02,0.01,,
82243,Yak Gauntlets,115,Armor,Mail,343627,68725,1204981,1203000,2,2,935193,1661303,1730124,2,1951484,675323,0.04,0.02,,
82244,Yak Greaves,115,Armor,Mail,494991,98998,958354,1008400,5,5,681663,1563980,1333486,3,2195603,608010,0.02,0.02,,
82245,Yak Helm,115,Armor,Mail,491230,98246,1007897,805900,4,4,591594,1923507,1291602,3,1636256,442623,0.02,0.01,,
82246,Yak Legguards,115,Armor,Mail,696074,139214,608394,239400,8,8,582313,1374388,1109857,3,1960452,651413,0.02,0.01,,
82247,Yak Spaulders,115,Armor,Mail,487470,97494,1224538,2006200,2,2,929266,1332853,1489802,3,1901516,629492,0.02,0.01,,
82248,Yak Vest,115,Armor,Mail,688372,137674,815297,892500,4,4,1318715,1654305,1482715,3,1906455,702160,0.02,0.01,,
85787,Chestguard of Earthen Harmony,116,Armor,Mail,1181648,236329,255675305,257570800,2,2,225667786,108598801,105178220,1,120423967,46016274,0.01,0.01,,
85789,Contender's Dragonscale Belt,116,Armor,Mail,204560,40912,158889400,158889400,2,2,158889721,67946369,59659830,1,72969703,7546909,0.01,0.01,,
85790,Contender's Dragonscale Boots,116,Armor,Mail,305679,61135,249998800,249998800,2,2,241867581,109710566,103353348,1,96976994,100749936,0.02,0.02,,
85791,Contender's Dragonscale Bracers,116,Armor,Mail,206122,41224,209479400,209479400,2,2,209480042,69337548,53846209,1,69675997,1331700,0.01,0.01,,
85792,Contender's Dragonscale Chestguard,116,Armor,Mail,411456,82291,314538250,314537200,2,2,333506618,87340440,94326724,1,111345253,22227760,0.01,0.01,,
85793,Contender's Dragonscale Gloves,116,Armor,Mail,207663,41532,249998600,249998600,2,2,219790922,91372681,77869548,1,88802024,23294269,0.01,0.01,,
85794,Contender's Dragonscale Helm,116,Armor,Mail,310298,62059,192220000,192220000,2,2,192220167,67766211,62027493,1,80739745,35581919,0.01,0.01,,
85795,Contender's Dragonscale Leggings,116,Armor,Mail,416073,83214,237729000,237729000,2,2,237729429,84572421,81627541,1,100304484,48628985,0.01,0.01,,
85796,Contender's Dragonscale Shoulders,116,Armor,Mail,312592,62518,249979200,249979200,2,2,249979517,93907549,78974758,1,84685962,49519039,0.02,0.02,,
85805,Contender's Scale Belt,116,Armor,Mail,201436,40287,249989000,249989000,2,2,249989393,80811063,75146808,1,99421101,14356667,0.02,0.02,,
85806,Contender's Scale Boots,116,Armor,Mail,301028,60205,249988900,249988900,3,3,249989441,109528539,76231003,1,102928013,13351349,0.01,0.01,,
85807,Contender's Scale Bracers,116,Armor,Mail,202998,40599,249988900,249988900,1,1,249989311,87325093,73458148,1,93819255,9939604,0.01,0.01,,
85808,Contender's Scale Chestguard,116,Armor,Mail,405201,81040,242269400,242269400,2,2,242269440,102177366,91299306,1,93393180,13621861,0.01,0.01,,
85809,Contender's Scale Gloves,116,Armor,Mail,204539,40907,249979600,249979600,1,1,249979867,100911021,86957554,1,96541587,8854371,0.02,0.02,,
85810,Contender's Scale Helm,116,Armor,Mail,305647,61129,297157263,297157100,1,1,287669021,105631845,94186371,1,92767023,89551989,0.01,0.01,,
85811,Contender's Scale Leggings,116,Armor,Mail,409861,81972,249989400,249989400,1,1,249989648,116641248,103638851,1,123648330,20316389,0.01,0.01,,
85812,Contender's Scale Shoulders,116,Armor,Mail,307941,61588,249989400,249989400,1,1,249989750,97001772,85494000,1,87487812,53298952,0.02,0.02,,
85821,Fists of Lightning,116,Armor,Mail,642265,128453,141053700,141053700,1,1,141095298,98287575,119582717,1,96539891,30946289,0.01,0.01,,
85822,Gloves of Earthen Harmony,116,Armor,Mail,644551,128910,306790467,306790500,1,1,306836852,103107656,112019086,1,103832216,31554673,0.02,0.02,,
85825,Lifekeeper's Gloves,116,Armor,Mail,589505,117901,276560000,276560000,2,2,276611948,94378856,104352018,1,90647585,35975508,0.01,0.01,,
85826,Lifekeeper's Robe,116,Armor,Mail,1176857,235371,942270281,942270300,2,2,942319906,194851988,200515653,1,210440008,116317348,0.02,0.02,,
85830,Raiment of Blood and Bone,116,Armor,Mail,1227351,245470,211580000,211580000,1,1,211630650,117183541,124582132,1,94640813,34241430,0.02,0.02,,
85831,Raven Lord's Gloves,116,Armor,Mail,619468,123893,212420000,212420000,1,1,212468117,107607071,108260319,1,94709227,27742199,0.01,0.01,,
85840,Stormbreaker Chestguard,116,Armor,Mail,1272563,254512,291616799,292319600,1,1,193723712,121906633,143766506,1,109974770,84671216,0.03,0.03,,
85841,Stormscale Belt,109,Armor,Mail,158323,31664,55566387,58748500,4,4,168925168,80196369,76759442,1,89623810,15274820,0.01,0.01,,
85842,Stormscale Boots,109,Armor,Mail,236502,47300,618899663,472019400,3,3,779282490,71675659,70641027,1,95861017,6538424,0.01,0.01,,
85843,Stormscale Bracers,109,Armor,Mail,159435,31887,3128628612,3128627800,2,2,2668996319,34060784,38780452,1,43543149,817424,0,0,,
85844,Stormscale Chestguard,109,Armor,Mail,287861,57572,710210237,709946600,2,2,621739029,299983957,264133411,1,302827383,4507813,0.01,0.01,,
85845,Stormscale Gloves,109,Armor,Mail,149337,29867,339133460,261510300,3,3,413813774,41971083,41778311,1,51708960,9540737,0.01,0.01,,
85846,Stormscale Helm,109,Armor,Mail,223148,44629,201560564,172727900,4,4,271267026,55273414,59159866,1,73745343,2302336,0.01,0.01,,
85847,Stormscale Leggings,109,Armor,Mail,299219,59843,236430307,278460200,3,3,358016241,63874773,51905827,1,95907870,1617030,0.01,0.01,,
85848,Stormscale Shoulders,109,Armor,Mail,224826,44965,194583563,168814500,2,2,179382559,72505746,72352449,1,78848649,22210416,0.01,0.01,,
86184,Luminescent Firefly Wristguards,116,Armor,Mail,2001811,400362,39938039,43008400,2,2,64538968,52379973,52967427,1,61259654,7246633,0.01,0.01,,
86189,Jagged Hornet Bracers,116,Armor,Mail,2039377,407875,185100,0,0,0,37667153,43764360,48927868,1,52448033,12524484,0.02,0.02,,
86842,Luminescent Firefly Wristguards,116,Armor,Mail,1980666,396133,710924109,646613800,1,1,907820433,503083483,569491384,1,718738257,11655829,0.02,0.02,,
86847,Jagged Hornet Bracers,116,Armor,Mail,2017835,403567,60063949,35005100,1,1,91403185,31247698,29893239,1,35535140,10129796,0.02,0.02,,
87435,Treads of Exotic Mastery,114,Armor,Mail,585485,117097,763911895,0,0,0,369834785,343028734,254720516,1,314276827,6377972,0.02,0.02,,
87448,Toremu's Crackling Grips,114,Armor,Mail,409960,81992,0,0,0,0,0,150516511,158482700,1,168512663,3744546,0.02,0.02,,
87451,Helm of Elemental Binding,116,Armor,Mail,649505,129901,7324816,7450300,2,2,6701486,11426580,10679361,1,10692500,3154835,0.02,0.02,,
87456,Hexu's Amplifying Helm,112,Armor,Mail,590890,118178,17752203,17389000,1,1,22252052,79189546,71352775,1,93797544,39769496,0.02,0.02,,
87459,Dills' Primal Leggings,116,Armor,Mail,834887,166977,84477755,39626400,2,2,64206070,39429245,40018984,1,48200583,5859069,0.01,0.01,,
87464,Leggings of the Scorched Man,112,Armor,Mail,772195,154439,1114456107,0,0,0,1204031026,262988926,256422646,1,387710047,10329671,0.01,0.01,,
87489,Fletcher's Sharpening Shoulders,116,Armor,Mail,600611,120122,16034799,13338100,2,2,15090777,16522283,17004431,1,21327059,7271185,0.02,0.02,,
87503,Repin's Ammo-Laden Belt,116,Armor,Mail,404523,80904,1108080546,1585191100,3,3,1053741391,596855760,545579572,1,522796554,4341090,0.01,0.01,,
87505,Spirit-Speaking Belt,114,Armor,Mail,390257,78051,0,0,0,0,0,381958485,496440391,1,286535634,4343993,0.01,0.01,,
87519,Misty Morning Wristguards,114,Armor,Mail,408306,81661,623428507,896892900,1,1,614971712,274255912,318285495,1,272837219,4503953,0.04,0.04,,
87695,Treads of Edward the Odd,116,Armor,Mail,3032003,606400,133031943,184733200,2,2,7921981,92366611,101717164,1,113470239,18315669,0.01,0.01,,
90480,Stormscale Belt,114,Armor,Mail,209164,41832,0,0,0,0,0,2480072491,2514665195,1,2232908834,7090475,0.04,0.04,,
90481,Stormscale Boots,114,Armor,Mail,312447,62489,0,0,0,0,0,369892067,339312747,1,271668775,460452,0.03,0.03,,
90482,Stormscale Bracers,114,Armor,Mail,210633,42126,0,0,0,0,0,485881756,489085566,1,456617079,1618444,0.01,0.01,,
90483,Stormscale Chestguard,114,Armor,Mail,380298,76059,3093010651,3466432200,1,1,2213606244,744767446,728513590,1,917374256,10740300,0.03,0.03,,
90484,Stormscale Gloves,114,Armor,Mail,197292,39458,0,0,0,0,0,462871957,225726210,1,630050219,3485841,0.06,0.06,,
90485,Stormscale Helm,114,Armor,Mail,294805,58961,81586636000,0,0,0,36032472000,7124433470,7583324780,1,4852625750,16512063,0.04,0.04,,
90486,Stormscale Leggings,114,Armor,Mail,395304,79060,0,0,0,0,0,444644395,339233829,1,524292395,96665559,0.02,0.02,,
90487,Stormscale Shoulders,114,Armor,Mail,297021,59404,8085524930,9307383500,1,1,4770108490,2646225065,2353703816,1,2140511549,11579987,0.02,0.02,,
90570,Legguards of Sleeting Arrows,116,Armor,Mail,3829914,765982,327079571,405575000,3,3,262037435,98000584,79891728,1,100286219,2713775,0.01,0.01,,
90572,Kilt of Pandaren Promises,116,Armor,Mail,3800757,760151,101086081,0,0,0,81886413,67836313,59677570,1,66664045,30578211,0.02,0.02,,
90719,Go-Kan's Golden Trousers,116,Armor,Mail,3783643,756728,16233156,7460000,6,6,24059218,15830028,13018478,2,20488631,5913250,0.02,0.02,,
90723,Arness's Scaled Leggings,116,Armor,Mail,3631455,726291,7802977,12602900,2,2,9660209,14403328,13449330,2,18996761,4158780,0.02,0.02,,
90741,Inferior Mail Circlet,100,Armor,Mail,115277,23055,0,0,0,0,4591492,39800,0,0,4951494,0,0,0,,
90745,Inferior Mail Armor,100,Armor,Mail,151731,30346,0,0,0,0,60000,118652580,7527400,1,369896710,32400,0,0,,
90746,Inferior Mail Belt,100,Armor,Mail,76012,15202,0,0,0,0,40000,2074000,0,0,28838232,0,0,0,,
90752,Inferior Mail Boots,100,Armor,Mail,110616,22123,0,0,0,0,0,38200,0,0,3508189680,0,0,0,,
90753,Inferior Mail Bracers,100,Armor,Mail,74020,14804,0,0,0,0,16123222,1753284,3193300,1,22846174,0,0,0,,
90754,Inferior Mail Gloves,100,Armor,Mail,73741,14748,0,0,0,0,0,8222022,13572000,1,1356069635,25400,0,0,,
90755,Inferior Mail Pants,100,Armor,Mail,161504,32300,0,0,0,0,0,1543200,0,0,42546337,0,0,0,,
90756,Inferior Mail Shoulderpads,100,Armor,Mail,117412,23482,0,0,0,0,0,78907066,236640200,1,462225893,0,0,0,,
90776,Moist Mail Circlet,100,Armor,Mail,96195,19239,0,0,0,0,0,134440,205200,1,59432484,0,0,0,,
90778,Moist Mail Pants,100,Armor,Mail,127583,25516,0,0,0,0,70000,64148,0,0,172229,0,0,0,,
90779,Moist Mail Shoulderpads,100,Armor,Mail,95155,19031,0,0,0,0,0,92566,197500,1,40100,0,0,0,,
90780,Moist Mail Armor,100,Armor,Mail,126648,25329,0,0,0,0,0,143050,0,0,243281,0,0,0,,
90781,Moist Mail Belt,100,Armor,Mail,63457,12691,0,0,0,0,0,500908,0,0,111729,0,0,0,,
90794,Moist Mail Boots,100,Armor,Mail,96904,19380,0,0,0,0,0,25100,25100,1,596935,0,0,0,,
90804,Moist Mail Gloves,100,Armor,Mail,62765,12553,0,0,0,0,0,480235,0,0,598510,0,0,0,,
93488,Crafted Dreadful Gladiator's Links of Cruelty,116,Armor,Mail,1479192,295838,15342093,47750500,4,4,51132967,70822949,70410323,1,54735859,19612137,0.01,0.01,,
93489,Crafted Dreadful Gladiator's Links of Accuracy,116,Armor,Mail,1473850,294770,161541000,161541000,3,3,161541200,58615628,55547944,1,66575222,6096590,0.01,0.01,,
93490,Crafted Dreadful Gladiator's Sabatons of Cruelty,116,Armor,Mail,2300503,460100,204231000,204231000,3,3,204230999,70653144,75414248,1,65999289,17972708,0.02,0.02,,
93491,Crafted Dreadful Gladiator's Sabatons of Alacrity,116,Armor,Mail,2225837,445167,11775135,11775000,6,6,11818980,68475684,68462197,1,67377276,14977785,0.01,0.01,,
93492,Crafted Dreadful Gladiator's Wristguards of Alacrity,116,Armor,Mail,1445804,289160,64981698,64980200,5,5,64986612,47190856,49214926,1,51713672,14891679,0.01,0.01,,
93493,Crafted Dreadful Gladiator's Wristguards of Accuracy,116,Armor,Mail,1440313,288062,154178600,154178600,3,3,154178586,52011820,52057929,1,62933818,4752782,0.01,0.01,,
93494,Crafted Dreadful Gladiator's Chain Armor,116,Armor,Mail,2832093,566418,2894730,2900000,4,4,43825556,94395985,84264555,1,120198725,17272196,0.02,0.02,,
93495,Crafted Dreadful Gladiator's Chain Gauntlets,116,Armor,Mail,1429629,285925,1274921,1309600,3,3,42374165,51107074,62978891,1,59855824,28923594,0.01,0.01,,
93496,Crafted Dreadful Gladiator's Chain Helm,116,Armor,Mail,2136150,427230,141208581,141458700,3,3,258402222,64802854,66448181,1,66340116,28321795,0.02,0.02,,
93497,Crafted Dreadful Gladiator's Chain Leggings,116,Armor,Mail,2864555,572911,76678109,98739000,4,4,70653458,75154522,62652165,1,75225640,22355662,0.01,0.01,,
93498,Crafted Dreadful Gladiator's Chain Spaulders,116,Armor,Mail,2152497,430499,64961763,64960400,4,4,64966501,70942457,72868851,1,71329546,34080265,0.02,0.02,,
93574,Crafted Dreadful Gladiator's Waistguard of Meditation,116,Armor,Mail,1423990,284798,33309935,33309800,6,6,31444405,60358622,57297243,1,57870276,14710430,0.01,0.01,,
93575,Crafted Dreadful Gladiator's Mail Footguards of Alacrity,116,Armor,Mail,2292551,458510,64971698,64970200,5,5,64976467,56762739,59320717,1,53490956,6640569,0.01,0.01,,
93576,Crafted Dreadful Gladiator's Mail Footguards of Meditation,116,Armor,Mail,2308677,461735,2109022,2094900,4,4,7120709,47971107,48081971,1,52448804,11349386,0.01,0.01,,
93577,Crafted Dreadful Gladiator's Armbands of Prowess,116,Armor,Mail,1418944,283788,71868035,71867900,4,4,73082308,51340743,58831335,1,45605069,18686065,0.01,0.01,,
93578,Crafted Dreadful Gladiator's Armbands of Meditation,116,Armor,Mail,1413454,282690,1439272,1480300,3,3,11417478,55869549,75991572,1,73271364,10841742,0.01,0.01,,
93579,Crafted Dreadful Gladiator's Ringmail Armor,116,Armor,Mail,2897606,579521,245661000,245661000,3,3,245660997,66773035,64713339,1,93743307,10424869,0.01,0.01,,
93580,Crafted Dreadful Gladiator's Ringmail Gauntlets,116,Armor,Mail,1462424,292484,185850935,185850800,4,4,185851181,59215704,65397502,1,66119257,8538363,0.01,0.01,,
93581,Crafted Dreadful Gladiator's Ringmail Helm,116,Armor,Mail,2185191,437038,64684263,64682900,4,4,64732775,65267298,68416608,1,63197043,33608603,0.01,0.01,,
93582,Crafted Dreadful Gladiator's Ringmail Leggings,116,Armor,Mail,2930067,586013,129980000,129980000,3,3,129980450,78943057,51656112,1,81297572,19452548,0.02,0.02,,
93583,Crafted Dreadful Gladiator's Ringmail Spaulders,116,Armor,Mail,2201538,440307,121790888,121790800,4,4,115230312,61630362,62334668,1,51813976,25136684,0.01,0.01,,
93584,Crafted Dreadful Gladiator's Linked Armor,116,Armor,Mail,3093849,618769,4062773,8747900,4,4,24414909,57679765,56593413,1,62658928,20800526,0.01,0.01,,
93585,Crafted Dreadful Gladiator's Linked Gauntlets,116,Armor,Mail,1412712,282542,8420000,8420000,5,5,27272058,71340308,70925206,1,61522559,10072651,0.01,0.01,,
93586,Crafted Dreadful Gladiator's Linked Helm,116,Armor,Mail,2169507,433901,175340935,175340800,4,4,175340980,68025344,71304150,1,68652942,29610038,0.01,0.01,,
93587,Crafted Dreadful Gladiator's Linked Leggings,116,Armor,Mail,2909115,581823,64982253,64980800,6,6,64988209,80359740,82716013,1,74235323,51009574,0.02,0.02,,
93588,Crafted Dreadful Gladiator's Linked Spaulders,116,Armor,Mail,2185854,437170,64664298,64662800,5,5,64728853,60298362,58122420,1,60043246,23162060,0.02,0.02,,
93589,Crafted Dreadful Gladiator's Waistguard of Cruelty,116,Armor,Mail,1418499,283699,64962363,64961000,4,4,64968357,54992361,61964363,1,54865445,31528317,0.02,0.02,,
93590,Crafted Dreadful Gladiator's Mail Armor,116,Armor,Mail,2952495,590499,243330935,243330800,4,4,243331191,58487427,56404553,1,56668754,14911039,0.01,0.01,,
93591,Crafted Dreadful Gladiator's Mail Gauntlets,116,Armor,Mail,1490173,298034,182597735,182597600,4,4,150321856,67258298,75719588,1,61948734,20672107,0.01,0.01,,
93592,Crafted Dreadful Gladiator's Mail Helm,116,Armor,Mail,2226279,445255,239479788,239479700,4,4,239479792,75112431,60551697,1,72214622,13102864,0.01,0.01,,
93593,Crafted Dreadful Gladiator's Mail Leggings,116,Armor,Mail,2984956,596991,85743235,85743100,4,4,97737407,73763515,93374890,1,84848922,49753537,0.01,0.01,,
93594,Crafted Dreadful Gladiator's Mail Spaulders,116,Armor,Mail,2242626,448525,71290807,71283600,2,2,66271752,62191575,73552653,1,69886528,12167350,0.01,0.01,,
94052,Battered Saurscale Chestpiece,115,Armor,Mail,669686,133937,107414562,107978800,3,3,112526261,120609996,100014462,1,127602518,27719271,0.01,0.01,,
94053,Battered Saurscale Leggings,115,Armor,Mail,672164,134432,49606065,49559300,7,7,63964504,52841016,52519569,1,50205835,6406994,0.01,0.01,,
94054,Battered Saurscale Gloves,115,Armor,Mail,339215,67843,40897200,0,0,0,11228707,36831283,40578969,1,41770862,4759328,0.01,0.01,,
94055,Battered Saurscale Bracers,115,Armor,Mail,340461,68092,41673374,46110200,1,1,14765625,42647327,42732534,1,39391576,1897578,0.01,0.01,,
94056,Battered Saurscale Belt,115,Armor,Mail,341707,68341,51384954,61033800,1,1,49492086,47242798,48814008,1,53339039,11012106,0.01,0.01,,
94057,Battered Saurscale Boots,115,Armor,Mail,510533,102106,31124090,30950400,3,3,68122601,32667445,31264778,1,39683034,14710726,0.01,0.01,,
94077,Brittle Flamereaver Mask,115,Armor,Mail,523718,104743,60800863,40007100,3,3,95902644,84435939,89674866,1,96062005,34503095,0.02,0.02,,
94078,Brittle Flamereaver Treads,115,Armor,Mail,525573,105114,119008318,113802500,3,3,92031241,100046954,88275898,1,110331064,25136618,0.01,0.01,,
94079,Brittle Flamereaver Belt,115,Armor,Mail,320590,64118,24155495,25734300,3,3,83523853,56548000,61093115,1,72550223,27519088,0.01,0.01,,
94080,Brittle Flamereaver Pauldrons,115,Armor,Mail,479047,95809,45134504,82207600,2,2,93088899,94024998,102290577,1,88264422,22144179,0.01,0.01,,
94081,Brittle Flamereaver Hauberk,115,Armor,Mail,642427,128485,58008524,57772700,2,2,49329084,56000841,52678916,1,62708361,19119619,0.01,0.01,,
94082,Brittle Flamereaver Leggings,115,Armor,Mail,644905,128981,42373040,2.50E+07,3,3,31270131,51504884,44647299,1,51663536,19785057,0.02,0.02,,
94083,Brittle Flamereaver Gloves,115,Armor,Mail,325541,65108,44240444,23227600,4,4,31775870,42549323,46432442,1,46700993,8332036,0.01,0.01,,
94084,Brittle Flamereaver Bracers,115,Armor,Mail,326753,65350,27869929,1008000,1,1,116001669,41175357,36905769,1,41860001,4885473,0.02,0.02,,
94216,Lifestep Treads,115,Armor,Mail,484512,96902,32556209,29968000,2,2,26810022,44962069,38425066,1,42811452,6766066,0.01,0.01,,
94261,Deathbog Hauberk,115,Armor,Mail,403459,80691,44656589,44865100,4,4,46208077,44043760,45913741,1,47685096,6182068,0.01,0.01,,
94271,Dreadrunner Sabatons,122,Armor,Mail,942406,188481,254179935,254179800,3,3,230167609,175025093,135854655,1,145572879,101307144,0.02,0.02,,
94272,Dreadrunner Helm,122,Armor,Mail,945888,189177,70123682,130003700,2,2,51861078,226811907,177729043,1,190934933,126731333,0.02,0.02,,
94275,Cloud Serpent Sabatons,122,Armor,Mail,956626,191325,199819935,199819800,4,4,199870796,171119114,147419612,1,157082426,128738623,0.02,0.02,,
94276,Cloud Serpent Helm,122,Armor,Mail,960108,192021,89568227,90030800,3,3,85626301,184007828,190980512,1,151962421,111431227,0.02,0.02,,
98601,Krasari Prowler Britches,129,Armor,Mail,1334347,266869,979669200,979669200,1,1,726672996,710468954,831219960,1,639031732,247479916,0.02,0.02,,
98605,Gorge Stalker Legplates,129,Armor,Mail,1354246,270849,543981400,543981400,1,1,536431515,284130277,291252304,1,288026287,145345233,0.02,0.02,,
98610,Krasari Prowler Belt,129,Armor,Mail,711489,142297,2.00E+08,2.00E+08,3,3,366355285,680822366,796572980,1,448777559,309603315,0.02,0.02,,
98614,Gorge Stalker Belt,129,Armor,Mail,653355,130671,785294600,0,0,0,457121072,580270251,541429222,1,457209424,320420315,0.03,0.03,,
98814,Crafted Malevolent Gladiator's Links of Cruelty,116,Armor,Mail,1501514,300302,64971898,64970400,5,5,64976568,87795630,68736507,1,79523775,33016748,0.03,0.03,,
98815,Crafted Malevolent Gladiator's Links of Accuracy,116,Armor,Mail,1496092,299218,64961898,64960400,5,5,64966644,84821112,92424858,1,78765653,59867977,0.02,0.02,,
98816,Crafted Malevolent Gladiator's Sabatons of Cruelty,116,Armor,Mail,2335220,467044,64979198,64977700,5,5,64985190,79361216,81113825,1,76725624,61777691,0.03,0.03,,
98817,Crafted Malevolent Gladiator's Sabatons of Alacrity,116,Armor,Mail,2259427,451885,204890935,204890800,4,4,204890988,80954626,83407132,1,80838308,23763000,0.02,0.02,,
98818,Crafted Malevolent Gladiator's Wristguards of Alacrity,116,Armor,Mail,1467622,293524,199531000,199531000,3,3,199530997,70081184,98307208,1,71633690,73226000,0.02,0.02,,
98819,Crafted Malevolent Gladiator's Wristguards of Accuracy,116,Armor,Mail,1462048,292409,64962363,64961000,4,4,64966847,93240295,94664823,1,89346818,35726149,0.02,0.02,,
98820,Crafted Malevolent Gladiator's Chain Armor,116,Armor,Mail,2874832,574966,64996364,64995000,4,4,55336816,81115286,84492443,1,95745004,56578781,0.02,0.02,,
98821,Crafted Malevolent Gladiator's Chain Gauntlets,116,Armor,Mail,1451203,290240,65160388,65160300,4,4,65838110,90997270,93008625,1,89328169,48769608,0.02,0.02,,
98822,Crafted Malevolent Gladiator's Chain Helm,116,Armor,Mail,2168386,433677,218326101,249550300,3,3,207295897,91544713,94779550,1,91986283,40607120,0.02,0.02,,
98823,Crafted Malevolent Gladiator's Chain Leggings,116,Armor,Mail,2907783,581556,63418798,59992100,5,5,67598015,89826506,86057491,1,88670239,52707798,0.02,0.02,,
98824,Crafted Malevolent Gladiator's Chain Spaulders,116,Armor,Mail,2184980,436996,87095800,87095800,3,3,109959821,88982966,88626117,1,98629878,41609887,0.01,0.01,,
98889,Crafted Malevolent Gladiator's Waistguard of Meditation,116,Armor,Mail,1445479,289095,129891000,129891000,3,3,129891200,77145277,82379069,1,89564151,13808028,0.02,0.02,,
98890,Crafted Malevolent Gladiator's Footguards of Alacrity,116,Armor,Mail,2327147,465429,64996298,64994800,5,5,64985603,89771346,95271686,1,81972367,48884017,0.02,0.02,,
98891,Crafted Malevolent Gladiator's Footguards of Meditation,116,Armor,Mail,2343516,468703,64979390,64979400,3,3,64984863,50933161,71718702,1,65146801,25331459,0.02,0.02,,
98892,Crafted Malevolent Gladiator's Armbands of Prowess,116,Armor,Mail,1440357,288071,156181500,156181500,3,3,152406292,94339755,100574080,1,85217433,135517293,0.02,0.02,,
98893,Crafted Malevolent Gladiator's Armbands of Meditation,116,Armor,Mail,1434784,286956,64972684,64972700,3,3,64976831,77175108,87498927,1,74676557,19906793,0.02,0.02,,
98894,Crafted Malevolent Gladiator's Ringmail Armor,116,Armor,Mail,2941333,588266,65293400,65293400,3,3,66080567,82094703,91043402,1,79521398,18291802,0.01,0.01,,
98895,Crafted Malevolent Gladiator's Ringmail Gauntlets,116,Armor,Mail,1484493,296898,192938000,192938000,3,3,192983377,69085910,84123065,1,90369566,6146889,0.02,0.02,,
98896,Crafted Malevolent Gladiator's Ringmail Helm,116,Armor,Mail,2218167,443633,146721888,146721800,4,4,142545949,73780462,83396831,1,82370603,40348555,0.02,0.02,,
98897,Crafted Malevolent Gladiator's Ringmail Leggings,116,Armor,Mail,2974284,594856,221341000,221341000,3,3,221340997,85027918,87029045,1,78731265,37462596,0.02,0.02,,
