Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.112603617
159211,Eventide Boots,280,Armor,Mail,0,326481,17854746,2002900,1,1,21192327,36344939,38985576,1,44011963,3422423,0.02,0.02,,
159212,Eventide Coif,280,Armor,Mail,0,327640,9491219,9044200,2,2,13600547,31351769,31505990,2,35286965,1864302,0.01,0.01,,
159214,Eventide Pauldrons,280,Armor,Mail,0,298572,21539244,441600,8,8,41965017,18963830,19404250,1,33866933,1310404,0.02,0.02,,
159215,Eventide Breastplate,280,Armor,Mail,0,400404,6852659,592300,3,3,30931462,29593363,36825669,1,35545446,2390106,0.02,0.02,,
159889,Honorable Combatant's Mail Treads,300,Armor,Mail,0,399499,269304796,269222800,2,2,230684582,92395531,127354264,1,108542097,7701177,0.02,0.02,,
159890,Honorable Combatant's Mail Gauntlets,300,Armor,Mail,0,269318,185461668,189410100,3,3,189726186,247242246,278982740,1,165717855,8724095,0.01,0.01,,
159891,Honorable Combatant's Mail Leggings,300,Armor,Mail,0,537419,427498052,426289900,2,2,445425365,178561682,224082777,1,160113581,22420301,0.02,0.02,,
159892,Honorable Combatant's Mail Waistguard,300,Armor,Mail,0,252248,279948755,282273700,2,2,275251246,100855998,106885648,1,100497121,16396886,0.02,0.02,,
159893,Honorable Combatant's Mail Armguards,300,Armor,Mail,0,253200,60171048,65129300,3,3,55539354,23562617,35200438,1,33711474,10484414,0.02,0.02,,
160137,Ravascale Belt,280,Armor,Mail,0,205344,8399111,0,0,0,15480504,82910843,90272317,1,92907973,1716103,0.02,0.02,,
160138,Ravascale Bracers,280,Armor,Mail,0,206122,10001629,66895300,2,2,14630367,57335788,100918695,2,52389633,1610008,0.02,0.02,,
160139,Ravascale Gloves,280,Armor,Mail,0,206901,7762593,86899000,2,2,26391390,26235828,27436776,1,51591063,1531214,0.02,0.02,,
160140,Ravascale Striders,280,Armor,Mail,0,309128,4962147,1627900,4,4,27063150,26668300,31323764,1,31957939,2531983,0.02,0.02,,
160141,Ravascale Helm,280,Armor,Mail,0,310287,12883450,6999900,3,3,15394577,40931473,35964259,1,42604892,2237123,0.02,0.02,,
160142,Ravascale Legguards,280,Armor,Mail,0,416054,2830571,2005400,4,4,14373233,31994528,39211116,2,54690051,2229534,0.01,0.01,,
160143,Ravascale Shoulderguards,280,Armor,Mail,0,312574,5647876,0,0,0,11932484,25013093,30339615,2,38221395,3125914,0.02,0.02,,
160144,Ravascale Hauberk,280,Armor,Mail,0,419108,8886255,1009900,3,3,12666764,26283567,26373595,1,32974278,3102843,0.02,0.02,,
160171,Bonepicker Cinch,280,Armor,Mail,0,200652,2546882,3006800,1,1,39811331,85569655,105126571,1,105850516,2260910,0.02,0.02,,
160172,Bonepicker Armguards,280,Armor,Mail,0,201430,6869843,2227900,3,3,12638718,67385997,69792996,2,70609086,1377472,0.02,0.02,,
160173,Bonepicker Handguards,280,Armor,Mail,0,202188,13704064,14597800,1,1,24062627,28034699,26896674,1,47908760,1743940,0.02,0.02,,
160174,Bonepicker Footguards,280,Armor,Mail,0,302143,4690174,3006900,4,4,27581161,87253272,38663053,1,137519164,3188536,0.01,0.01,,
160175,Bonepicker Helmet,280,Armor,Mail,0,303302,21118308,5000200,2,2,20783414,37068289,30738715,1,58780952,3107123,0.02,0.02,,
160176,Bonepicker Legguards,280,Armor,Mail,0,406723,8979956,5002500,3,3,43394147,53878243,41556061,1,87027699,4374129,0.02,0.02,,
160177,Bonepicker Spaulders,280,Armor,Mail,0,305588,49726521,2502000,1,1,11413950,76967141,73582538,1,143320305,3154916,0.02,0.02,,
160178,Bonepicker Undermail,280,Armor,Mail,0,409777,7866233,67652900,1,1,21833862,27454356,36495135,1,39820955,3380697,0.02,0.02,,
161073,Reinforced Test Subject Shackles,350,Armor,Mail,0,376550,0,0,0,0,0,962408183,670871727,1,952162339,56979225,0.01,0.01,,
161076,Iron-Grip Specimen Handlers,350,Armor,Mail,0,344520,833307007,1640225200,2,2,672306014,793145608,864006296,1,799028818,46662765,0.02,0.02,,
161953,Shimmerscale Vest,225,Armor,Mail,0,408345,32496137,0,0,0,31498323,12190755,14416164,2,14321516,5813375,0.02,0.02,,
161954,Shimmerscale Treads,225,Armor,Mail,0,306771,23429588,20006700,1,1,41095474,15476321,17365857,2,19489978,7485147,0.09,0.03,,
161955,Shimmerscale Gauntlets,225,Armor,Mail,0,206792,28667207,0,0,0,106019277,16475351,18312991,2,17458282,7753233,0.06,0.03,,
161956,Shimmerscale Helm,225,Armor,Mail,0,308934,4805922,0,0,0,6960314,10651383,11569828,2,12375824,4642057,0.03,0.03,,
161957,Shimmerscale Greaves,225,Armor,Mail,0,414163,20373433,20001700,1,1,56526083,10313426,12586461,3,12410619,7460797,0.06,0.02,,
161958,Shimmerscale Pauldrons,225,Armor,Mail,0,281442,26356811,0,0,0,9097522,6672598,8108631,2,9340893,4333445,0.06,0.03,,
161959,Shimmerscale Waistguard,225,Armor,Mail,0,189796,29529820,0,0,0,13477793,15397736,17896182,2,17121612,7293583,0.09,0.03,,
161960,Shimmerscale Armguards,225,Armor,Mail,0,190533,2929983,0,0,0,15991343,7672988,9281898,4,9124328,3424208,0.24,0.06,,
161963,Honorable Combatant's Mail Treads,300,Armor,Mail,0,371174,0,0,0,0,81816285,80481297,72752653,1,67355786,16427227,0.02,0.02,,
161964,Honorable Combatant's Mail Gauntlets,300,Armor,Mail,0,250291,200785254,0,0,0,103229831,63942658,84206110,1,81231824,8908883,0.02,0.02,,
161965,Honorable Combatant's Mail Greaves,300,Armor,Mail,0,513201,0,0,0,0,0,107278501,100384117,1,112555705,23631858,0.02,0.02,,
161966,Honorable Combatant's Mail Waistguard,300,Armor,Mail,0,258993,0,0,0,0,15153799,90415775,98285103,1,91370390,19383358,0.02,0.02,,
161967,Honorable Combatant's Mail Armguards,300,Armor,Mail,0,259946,0,0,0,0,0,36722073,42420482,2,44493945,5055560,0.01,0.01,,
163931,Chain Links of Fraying Awe,350,Armor,Mail,0,376730,22790659,18954900,14,14,31063528,50154754,41575889,3,65501399,13797247,0.1,0.05,,
163946,Gayeong's Gentle Step,350,Armor,Mail,0,550903,19068871,3.00E+06,18,18,21044035,37102423,32022579,3,55982457,9458700,0.18,0.06,,
163947,Robust Legwraps of D'nusa,350,Armor,Mail,0,738587,9714129,7870000,12,12,31429234,49712532,45755603,3,62236781,14566748,0.12,0.06,,
163948,Moarse's Coarse-Chain Gauntlets,350,Armor,Mail,0,372735,19349482,45719400,8,8,11616782,41402176,40626290,3,54479028,11279762,0.12,0.06,,
163964,Barbaric Iron Hauberk,32,Armor,Mail,19422,3884,32829603,32662600,1,1,56296660,14435784,13371560,2,15748741,2683215,0.03,0.03,,
164395,Dragonrider's Waistguard,310,Armor,Mail,0,220383,99157542,42008500,8,8,215771167,52244483,46075104,3,113817506,42716172,0.05,0.05,,
164396,Dragonrider's Wristguards,310,Armor,Mail,0,221185,21850425,58392900,4,4,26884496,30213298,23127993,3,46097396,14657505,0.03,0.03,,
164397,Dragonrider's Grips,310,Armor,Mail,0,221986,66222073,7771800,5,5,161763132,47436793,35229503,3,81343956,25351424,0.04,0.04,,
164398,Dragonrider's Boots,310,Armor,Mail,0,331618,19299164,0,0,0,38759259,40387797,33394240,3,81147942,30687740,0.04,0.04,,
164399,Dragonrider's Helmet,310,Armor,Mail,0,332811,29007642,60009200,1,1,100015568,50597219,34395578,3,94194802,29828106,0.04,0.04,,
164400,Dragonrider's Legguards,310,Armor,Mail,0,446189,18957482,4442400,3,3,48918766,46652206,33494434,3,91615758,34638740,0.05,0.05,,
164401,Dragonrider's Spaulders,310,Armor,Mail,0,335198,14807543,4002600,6,6,97872140,78523322,51929671,3,144250144,59083556,0.05,0.05,,
164402,Dragonrider's Harness,310,Armor,Mail,0,449334,471148870,100002300,5,5,998200884,292349441,210660945,3,669663133,218370516,0.05,0.05,,
164467,Mrrglurggl Girdle,310,Armor,Mail,0,213906,12455092,10885300,4,4,163803645,47663131,37024460,2,82579038,28830201,0.03,0.03,,
164468,Mrrglurggl Bindings,310,Armor,Mail,0,214707,16651173,39398600,2,2,20092777,29243888,22858283,2,50083200,16307690,0.04,0.04,,
164469,Mrrglurggl Grips,310,Armor,Mail,0,215509,12156978,42742200,2,2,49229938,29773689,32048450,2,80503947,22198968,0.03,0.03,,
164470,Mrrglurggl Boots,310,Armor,Mail,0,321975,14640732,8999800,8,8,75696661,44235029,37299444,2,92852651,23117842,0.03,0.03,,
164471,Mrrglurggl Helm,310,Armor,Mail,0,323169,8136037,10004700,3,3,105180002,53307735,46308174,2,108933170,34662400,0.04,0.04,,
164472,Mrrglurggl Legguards,310,Armor,Mail,0,433308,43301885,49998200,5,5,83213356,35041840,34089601,2,91991602,33992830,0.03,0.03,,
164473,Mrrglurggl Spaulders,310,Armor,Mail,0,334101,16739694,1.00E+07,11,11,44244001,52558352,48202934,2,100960094,32080670,0.04,0.04,,
164474,Mrrglurggl Hauberk,310,Armor,Mail,0,447869,8285755,10001800,2,2,54157132,44293047,35087191,2,97783134,45233640,0.04,0.04,,
164491,Headshrinker's Waistguard,310,Armor,Mail,0,222809,292489037,1.00E+07,2,2,774607959,146019211,142974585,1,199536259,43087447,0.02,0.02,,
164492,Headshrinker's Wristguards,310,Armor,Mail,0,223589,929965282,711299300,4,4,624434374,252424573,227915291,1,325740679,29416987,0.02,0.02,,
164493,Headshrinker's Grips,310,Armor,Mail,0,224391,231344561,331313000,1,1,278345023,133281421,138106204,1,189642368,40647032,0.02,0.02,,
164494,Headshrinker's Boots,310,Armor,Mail,0,335230,181451351,323356300,1,1,381942020,311223409,299694158,1,430389127,68336119,0.02,0.02,,
164495,Headshrinker's Cowl,310,Armor,Mail,0,336423,524300045,170327400,2,2,615082542,186844965,185378802,1,233523219,61661424,0.02,0.02,,
164496,Headshrinker's Legguards,310,Armor,Mail,0,450971,329069484,250003200,3,3,340885609,162106229,184159650,1,301703106,34108561,0.02,0.02,,
164497,Headshrinker's Shoulders,310,Armor,Mail,0,306496,3052435561,9.00E+07,1,1,1135731126,466895982,413529076,1,669543762,94483636,0.02,0.02,,
164498,Headshrinker's Vestments,310,Armor,Mail,0,411035,85397545,9.00E+07,3,3,224558244,370922445,323223245,1,481774957,71999539,0.02,0.02,,
164499,Saurok Scale Belt,310,Armor,Mail,0,207493,15293375,13750000,12,12,88594785,28274553,24346752,2,45014416,14829724,0.03,0.03,,
164500,Saurok Scale Bindings,310,Armor,Mail,0,208273,16385804,31312900,4,4,34209139,24280939,24626045,2,42980221,8678511,0.03,0.03,,
164501,Saurok Scale Grips,310,Armor,Mail,0,209075,9651736,23195200,7,7,36275105,26179089,25299986,2,42937674,9948536,0.03,0.03,,
164502,Saurok Scale Boots,310,Armor,Mail,0,312430,16168367,14007500,6,6,21098547,21738754,16938014,2,37716925,10796849,0.04,0.04,,
164503,Saurok Scale Headgear,310,Armor,Mail,0,313623,12970656,4447600,6,6,44608528,44378332,37796408,2,66055017,21004627,0.05,0.05,,
164504,Saurok Scale Greaves,310,Armor,Mail,0,420513,15324689,29852000,9,9,32883883,30353382,27832377,2,48088965,12829474,0.03,0.03,,
164505,Saurok Scale Pauldrons,310,Armor,Mail,0,324523,22767397,22229800,7,7,47401083,33388565,30621630,2,61036829,17591430,0.04,0.04,,
164506,Saurok Scale Chainmail,310,Armor,Mail,0,435117,48010858,18009200,7,7,47828877,24235868,22603844,2,47347906,20099864,0.04,0.04,,
164515,Voodoo Stalker's Belt,310,Armor,Mail,0,225951,80738795,59999300,5,5,303401047,91289263,92674718,1,121529771,28710911,0.02,0.02,,
164516,Voodoo Stalker's Vambraces,310,Armor,Mail,0,226752,86717770,70009600,5,5,112986640,67633329,66937439,1,87096212,15283354,0.02,0.02,,
164517,Voodoo Stalker's Gloves,310,Armor,Mail,0,205868,169241075,167443400,2,2,144806182,53112625,56516905,1,76329162,28310318,0.02,0.02,,
164518,Voodoo Stalker's Boots,310,Armor,Mail,0,307657,46985661,0,0,0,190128784,69185002,66802079,1,98793550,31691888,0.01,0.01,,
164519,Voodoo Stalker's Mask,310,Armor,Mail,0,308818,61046023,65004000,2,2,119311004,104137345,93675775,1,117650831,45194892,0.03,0.03,,
164520,Voodoo Stalker's Legguards,310,Armor,Mail,0,414137,42861984,62299300,1,1,39359525,58532114,68879698,2,87216515,30648771,0.02,0.02,,
164521,Voodoo Stalker's Mantle,310,Armor,Mail,0,319750,75687564,136847600,3,3,189512990,102703391,96005078,1,118847655,68840979,0.03,0.03,,
164522,Voodoo Stalker's Chestguard,310,Armor,Mail,0,428698,66667327,69982900,4,4,84628244,74163116,71295391,1,115498250,48823206,0.03,0.03,,
164539,Wild Marauder Chain,310,Armor,Mail,0,213169,0,0,0,0,0,96662085,107992726,1,99961003,27902629,0.02,0.02,,
164540,Wild Marauder Bracers,310,Armor,Mail,0,213971,0,0,0,0,0,132388580,110101658,1,104642415,21022028,0.03,0.03,,
164541,Wild Marauder Gloves,310,Armor,Mail,0,214751,102540805,101625600,1,1,59161707,95340390,123829913,1,95865399,44026310,0.03,0.03,,
164542,Wild Marauder Boots,310,Armor,Mail,0,320879,21793219,10009600,3,3,64443655,114407667,134263457,1,125566516,59631624,0.02,0.02,,
164543,Wild Marauder Helm,310,Armor,Mail,0,322072,1835232204,2059671200,1,1,947069359,219992098,238197950,1,197739554,120495788,0.03,0.03,,
164544,Wild Marauder Breeches,310,Armor,Mail,0,431843,148877621,162388400,2,2,181601439,114509386,120973876,1,128746081,63078370,0.03,0.03,,
164545,Wild Marauder Pauldrons,310,Armor,Mail,0,324426,287437873,318521500,2,2,313189955,362387268,386886236,1,384237100,104192379,0.02,0.02,,
164546,Wild Marauder Chainmail,310,Armor,Mail,0,434988,217330667,247190100,3,3,293557582,281413996,430515025,1,200298620,70820493,0.02,0.02,,
164663,Sinister Combatant's Mail Treads,340,Armor,Mail,2718773,543754,216741284,218792700,2,2,169896079,91067259,84106092,1,89750740,24996013,0.02,0.02,,
164664,Sinister Combatant's Mail Gauntlets,340,Armor,Mail,1832948,366589,160668118,50009000,4,4,142509841,70321505,75450150,1,70228726,18925775,0.02,0.02,,
164665,Sinister Combatant's Mail Leggings,340,Armor,Mail,3397241,679448,212486875,212825300,2,2,193349732,96615253,106713938,1,95522461,24555157,0.02,0.02,,
164666,Sinister Combatant's Mail Waistguard,340,Armor,Mail,1714745,342949,259023360,251272800,2,2,253873653,113931476,110773066,1,112242600,27641296,0.02,0.02,,
164667,Sinister Combatant's Mail Armguards,340,Armor,Mail,1721341,344268,73463868,1506400,5,5,87143547,32778849,30304065,2,43026086,10919821,0.03,0.03,,
164704,Sinister Combatant's Mail Treads,340,Armor,Mail,2532461,506492,0,0,0,0,93698850,43793085,56361456,2,53452864,19123207,0.02,0.02,,
164705,Sinister Combatant's Mail Gauntlets,340,Armor,Mail,1707792,341558,0,0,0,0,95683485,42616840,40058968,1,50351865,17604123,0.01,0.01,,
164706,Sinister Combatant's Mail Leggings,340,Armor,Mail,3409295,681859,0,0,0,0,70388843,75867968,86149325,1,80100488,30071653,0.02,0.02,,
164707,Sinister Combatant's Mail Waistguard,340,Armor,Mail,1720807,344161,1108388773,92759200,2,2,135073326,51888110,64671113,1,74158947,17746356,0.02,0.02,,
164708,Sinister Combatant's Mail Armguards,340,Armor,Mail,1727403,345480,37096418,5998200,1,1,66352895,29141337,43047868,2,38863713,14911482,0.02,0.02,,
165545,Waistguard of Elemental Resistance,865,Armor,Mail,1830388,366077,209935799,30009200,1,1,617079003,707764554,732881158,1,726971943,313889657,0.07,0.07,,
165547,City Crusher Sabatons,865,Armor,Mail,2744337,548867,6530717620,11456452000,1,1,1331213800,547553947,613290356,1,786731607,265920563,0.05,0.05,,
166839,Winterscale Waistguard,310,Armor,Mail,1094227,218845,6078188,4773300,6,6,10818218,24000905,21251485,2,48393082,9655844,0.03,0.03,,
166840,Winterscale Spaulders,310,Armor,Mail,1634872,326974,8333143,0,0,0,106829539,32702446,30115430,2,78191136,36210919,0.03,0.03,,
167954,Notorious Combatant's Mail Armguards,370,Armor,Mail,1885210,377042,19302046,1.20E+07,9,9,41804726,25450527,25903094,4,32867597,14601348,0.24,0.06,,
167955,Notorious Combatant's Mail Armguards,370,Armor,Mail,1891990,378398,12845244,567500,3,3,12805321,21106969,18541972,5,26064049,10990851,0.3,0.06,,
167956,Notorious Combatant's Mail Gauntlets,370,Armor,Mail,1898588,379717,42758707,19999500,5,5,48777007,46125783,51271161,2,52963094,23475539,0.08,0.04,,
167957,Notorious Combatant's Mail Gauntlets,370,Armor,Mail,1905369,381073,33343549,29990000,4,4,22409083,42666683,43458423,3,43557555,21061613,0.15,0.05,,
167958,Notorious Combatant's Mail Leggings,370,Armor,Mail,3802570,760514,106095682,131354400,2,2,102867313,57182315,63797548,2,69115520,38480266,0.08,0.04,,
167959,Notorious Combatant's Mail Leggings,370,Armor,Mail,3816054,763210,152090713,0,0,0,45876002,56715611,51643809,2,64675434,31256495,0.12,0.04,,
167960,Notorious Combatant's Mail Treads,370,Armor,Mail,2665622,533124,32013611,19999600,5,5,43535037,46426705,49140156,2,57078916,26447982,0.12,0.04,,
167961,Notorious Combatant's Mail Treads,370,Armor,Mail,2675716,535143,30773888,29990000,5,5,31627952,38062065,46781392,2,44212828,21399482,0.15,0.05,,
167962,Notorious Combatant's Mail Waistguard,370,Armor,Mail,1804208,360841,23377046,19991200,1,1,68732926,52756765,59294166,2,55894462,28574140,0.08,0.04,,
167963,Notorious Combatant's Mail Waistguard,370,Armor,Mail,1810989,362197,26360403,29990000,1,1,23412412,42697862,55704150,2,49838554,23908834,0.15,0.05,,
169413,Reefwalker Hauberk,280,Armor,Mail,2075459,415091,17390721,7771900,7,7,13127169,24552296,21990396,2,26808042,2532747,0.04,0.02,,
169414,Reefwalker Striders,280,Armor,Mail,1559267,311853,12591900,7501300,3,3,14240060,20263381,21953504,2,21997549,3422755,0.04,0.02,,
169415,Reefwalker Handlers,280,Armor,Mail,1051339,210267,7572933,2500000,5,5,19616589,20093290,20023476,3,21284013,3125825,0.04,0.02,,
169416,Reefwalker Coif,280,Armor,Mail,1570857,314171,4801001,464700,7,7,8377231,19225956,25948002,3,24220036,3288523,0.04,0.02,,
169417,Reefwalker Trousers,280,Armor,Mail,2106005,421201,9064380,623000,4,4,17097299,26358098,20819681,2,23506863,2785458,0.02,0.02,,
169418,Reefwalker Monnion,280,Armor,Mail,1582290,316458,6014373,9.00E+06,5,5,8939680,19026058,18867270,3,22783031,3599796,0.04,0.02,,
169419,Reefwalker Chain,280,Armor,Mail,1066805,213361,8933201,2290000,8,8,10314554,25555643,24014415,2,25513912,2605940,0.04,0.02,,
169420,Reefwalker Coils,280,Armor,Mail,1070698,214139,11257431,45567600,3,3,6060850,21793366,21596121,3,23157500,1847933,0.02,0.01,,
169933,Abyssal Bubbler's Bracers,865,Armor,Mail,1971602,394320,851638742,459005500,4,4,724161297,645600481,664231085,2,807709794,494967730,0.2,0.1,,
169934,Deepcrawler's Handguards,865,Armor,Mail,1790141,358028,244806242,239997000,2,2,354833061,673232738,735193586,2,765396465,559215162,0.18,0.09,,
170352,Uncanny Combatant's Mail Armguards,400,Armor,Mail,1832118,366423,44308476,2.00E+07,6,6,71310015,71439966,63574446,3,84746767,40397294,0.2,0.05,,
170353,Uncanny Combatant's Mail Gauntlets,400,Armor,Mail,1839083,367816,57002372,20001700,7,7,87066188,94504456,76332781,3,96706010,41729979,0.2,0.05,,
170354,Uncanny Combatant's Mail Leggings,400,Armor,Mail,3671118,734223,100976770,8.00E+07,6,6,122037506,105008787,81645444,3,112506854,54766380,0.2,0.05,,
170355,Uncanny Combatant's Mail Treads,400,Armor,Mail,2832439,566487,89618454,70009700,5,5,101123981,76404403,88371343,3,101640380,43057177,0.2,0.05,,
170356,Uncanny Combatant's Mail Waistguard,400,Armor,Mail,1909672,381934,82249008,50002900,4,4,104610873,88705975,86811227,3,98832007,46148027,0.2,0.05,,
170357,Uncanny Combatant's Mail Armguards,400,Armor,Mail,1916637,383327,32188596,27830300,20,20,33063512,88251839,90172146,4,104720522,46134010,0.2,0.04,,
170358,Uncanny Combatant's Mail Gauntlets,400,Armor,Mail,1923602,384720,83355957,74991800,24,24,100281376,86263585,89007074,4,110584591,62999402,0.2,0.04,,
170359,Uncanny Combatant's Mail Leggings,400,Armor,Mail,3838821,767764,67866987,64987700,21,21,78954366,106390674,106105112,4,118355877,80250954,0.25,0.05,,
170360,Uncanny Combatant's Mail Treads,400,Armor,Mail,2883999,576799,40658053,37991000,22,22,46077187,101830019,89327204,4,109638046,50539728,0.25,0.05,,
170361,Uncanny Combatant's Mail Waistguard,400,Armor,Mail,1944308,388861,55167872,57993800,20,20,48847769,97246044,88861037,3,113573188,63130117,0.25,0.05,,
175005,Belt of Concealed Intent,430,Armor,Mail,1982571,396514,3883485160,2704206900,8,8,2965614596,2123351189,1681963140,2,2553815068,1251641193,0.38,0.19,,
39,Recruit's Pants,1,Armor,Plate,13,2,100,0,0,0,67230024,54644730,38012982,1,64132800,17444284,0.03,0.03,,
40,Recruit's Boots,1,Armor,Plate,9,1,100,0,0,0,66370518,35137004,34837882,1,55285472,17750711,0.05,0.05,,
43,Squire's Boots,1,Armor,Plate,9,1,1524849,0,0,0,15882113,29956112,24995784,1,34982104,1687198,0.05,0.05,,
44,Squire's Pants,1,Armor,Plate,12,2,10181961,0,0,0,180019530,94272168,55370265,1,115429584,2921254,0.04,0.04,,
139,Brawler's Pants,1,Armor,Plate,12,2,183290594,191370000,2,2,153061587,173880002,161408619,1,169145161,22181470,0.04,0.04,,
140,Brawler's Boots,1,Armor,Plate,9,1,115677872,180690000,1,1,40492445,172511591,139080281,1,217978049,212384552,0.05,0.05,,
2851,Copper Plate Belt,11,Armor,Plate,332,66,188511,279300,1,1,1912975,777174,1098093,2,1012102,961436,0.04,0.04,,
2852,Copper Plate Pants,9,Armor,Plate,393,78,3857,0,0,0,31046,501898,624770,2,492144,277384,0.04,0.04,,
2853,Copper Bracers,7,Armor,Plate,101,20,1926,0,0,0,35545,1462688,1993238,2,3974984,958490,0.02,0.02,,
3469,Copper Plate Boots,9,Armor,Plate,285,57,38818055,68828500,1,1,98127026,18670184,18396069,1,21203755,6756726,0.01,0.01,,
6121,Recruit's Pants,1,Armor,Plate,12,2,0,0,0,0,0,295105134,251787700,1,136070747,0,0,0,,
6122,Recruit's Boots,1,Armor,Plate,9,1,0,0,0,0,0,203958600,180020350,1,98203778,0,0,0,,
7914,Barbaric Iron Breastplate,32,Armor,Plate,19431,3886,154146706,163029800,2,2,330976498,163134560,143295872,1,140303114,66175819,0.04,0.04,,
7918,Heavy Mithril Shoulder,45,Armor,Plate,43984,8796,8393499,8393500,3,3,12547339,15538587,15609767,1,18144844,5019043,0.01,0.01,,
7919,Heavy Mithril Gauntlet,45,Armor,Plate,29652,5930,2194737,506100,2,2,1834048,3449684,3833809,3,3388236,1346211,0.06,0.03,,
7921,Heavy Mithril Pants,45,Armor,Plate,59382,11876,30027697,32326400,2,2,20381829,28173066,30101181,1,28358444,13706493,0.02,0.02,,
7922,Steel Plate Helm,43,Armor,Plate,41522,8304,4226829,11041500,2,2,8197811,7738998,7326265,1,8671946,4651538,0.03,0.03,,
7926,Ornate Mithril Pants,45,Armor,Plate,56251,11250,307774439,307221100,1,1,373399097,145148592,140139787,1,149615833,79256185,0.03,0.03,,
7927,Ornate Mithril Gloves,45,Armor,Plate,28392,5678,136195861,119588200,2,2,133697736,161367942,149190095,1,175347330,73931579,0.04,0.04,,
7928,Ornate Mithril Shoulder,45,Armor,Plate,42422,8484,110727479,90404300,2,2,122662997,129009085,117371295,1,163695524,15648425,0.02,0.02,,
7930,Heavy Mithril Breastplate,46,Armor,Plate,61652,12330,7349120,7.00E+06,5,5,8137188,6870603,7244655,2,9052341,3482246,0.02,0.02,,
7933,Heavy Mithril Boots,47,Armor,Plate,50387,10077,10374801,1.00E+07,2,2,11312901,23263937,24523967,2,23236572,8918363,0.01,0.01,,
7934,Heavy Mithril Helm,47,Armor,Plate,50571,10114,13210985,47634700,1,1,4801535,46015214,43522565,1,40612092,9271100,0.01,0.01,,
7935,Ornate Mithril Breastplate,48,Armor,Plate,73225,14645,217638084,301658300,2,2,219876647,186437353,183310179,1,257620694,134598346,0.03,0.03,,
7936,Ornate Mithril Boots,49,Armor,Plate,58857,11771,31757789,42834600,1,1,22455068,151204439,144749954,1,197992736,89706087,0.04,0.04,,
7937,Ornate Mithril Helm,49,Armor,Plate,59069,11813,31654778,43808100,1,1,22207961,181658811,178129994,1,235680773,79930125,0.02,0.02,,
7938,Truesilver Gauntlets,45,Armor,Plate,35452,7090,132162123,135738000,2,2,149154865,192062685,180719504,1,200435536,59069795,0.02,0.02,,
7939,Truesilver Breastplate,49,Armor,Plate,95369,19073,38494764,36994000,2,2,48252628,210752289,194202151,1,237269881,93663480,0.03,0.03,,
8080,Light Plate Chestpiece,57,Armor,Plate,52389,10477,0,0,0,0,0,24793842,963873950,1,308892781,0,0,0,,
8081,Light Plate Belt,57,Armor,Plate,24945,4989,0,0,0,0,0,75002640,5200,1,105500787,0,0,0,,
8082,Light Plate Boots,52,Armor,Plate,27852,5570,0,0,0,0,0,10904966,355704000,1,49234929,0,0,0,,
8083,Light Plate Bracers,53,Armor,Plate,19903,3980,0,0,0,0,6141377090,148900,0,0,1963561411,0,0,0,,
8084,Light Plate Gloves,56,Armor,Plate,23792,4758,0,0,0,0,0,1094442800,10000,1,557973991,0,0,0,,
8085,Light Plate Pants,55,Armor,Plate,45972,9194,0,0,0,0,0,1009433,0,0,18576966,0,0,0,,
8086,Light Plate Shoulderpads,54,Armor,Plate,32580,6516,0,0,0,0,9999999,103664,643950,1,588314,0,0,0,,
8088,Platemail Belt,50,Armor,Plate,23470,4694,395799239,336679400,1,1,338853926,162308223,211072347,1,171712135,0,0,0,,
8089,Platemail Boots,50,Armor,Plate,35075,7015,0,0,0,0,0,216168859,178657100,1,278835327,0,0,0,,
8090,Platemail Bracers,50,Armor,Plate,23653,4730,0,0,0,0,0,78876412,35775800,1,153046196,0,0,0,,
8091,Platemail Gloves,50,Armor,Plate,23742,4748,0,0,0,0,0,216350161,204317100,1,329944756,0,0,0,,
8092,Platemail Helm,50,Armor,Plate,35479,7095,0,0,0,0,0,64615188,39992200,3,114478844,0,0,0,,
8093,Platemail Leggings,50,Armor,Plate,47577,9515,0,0,0,0,0,71481391,39600049,1,137048341,0,0,0,,
8094,Platemail Armor,50,Armor,Plate,47759,9551,351114441,283867800,1,1,301586370,124670444,134288256,1,149658912,0,0,0,,
8137,Chromite Bracers,43,Armor,Plate,24703,4940,16912007,2509600,6,6,18095415,33177437,36832628,1,35897563,4026691,0.01,0.01,,
8138,Chromite Chestplate,47,Armor,Plate,67080,13416,60367638,63878900,3,3,63856002,51345148,51434153,1,51974431,15573642,0.01,0.01,,
8139,Chromite Gauntlets,44,Armor,Plate,26875,5375,9628641,9573300,5,5,10310564,24066130,24794981,1,26478074,5036586,0.01,0.01,,
8140,Chromite Girdle,43,Armor,Plate,24972,4994,28170966,28131600,2,2,33392963,33117056,33833188,1,33822491,9266456,0.01,0.01,,
8141,Chromite Greaves,44,Armor,Plate,40294,8058,19320385,9572300,8,8,26070479,23982486,26654766,1,27085271,10546433,0.01,0.01,,
8142,Chromite Barbute,44,Armor,Plate,40440,8088,16093689,14950000,9,9,30846380,26880682,28252781,1,34131049,8415678,0.01,0.01,,
