Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.120466599
31191,Crocolisk Hide Bracers,66,Armor,Leather,113952,22790,62755922,62574200,3,3,57101619,40629535,46810395,1,51063067,5392112,0.03,0.03,,
31198,Voidhide Cord,72,Armor,Leather,127999,25599,184011910,179665500,1,1,170997096,106610852,94266633,1,112708342,21105625,0.02,0.02,,
31211,Chimaerahide Pants,76,Armor,Leather,251570,50314,279005307,278093100,2,2,320242552,239895321,243460565,1,266234533,13376734,0,0,,
31215,Abyssal Leather Treads,76,Armor,Leather,196266,39253,95022451,9.50E+07,3,3,110040255,160369117,167068136,1,171375900,57378019,0.02,0.02,,
31219,Emerald Beholder Eye,76,Armor,Leather,199102,39820,0,0,0,0,182472425,292335330,334518940,1,257779793,156013681,0.03,0.03,,
31224,Illidari Bracers,72,Armor,Leather,118268,23653,92876908,0,0,0,88964671,95419050,92113922,1,96805197,34360618,0.02,0.02,,
31226,Leggings of the Sly,70,Armor,Leather,232096,46419,51037493,100606600,1,1,57629854,54698429,57144816,1,59721706,14191309,0.02,0.02,,
31229,Feathered Waistband,64,Armor,Leather,110571,22114,77090915,75491600,1,1,84060300,87569673,105352422,1,89906641,4639727,0.03,0.03,,
31235,Grim Boots,64,Armor,Leather,172859,34571,97912652,96561200,1,1,104776132,83856037,85389088,1,105047680,12146457,0.02,0.02,,
31237,Elekk Hide Leggings,72,Armor,Leather,253554,50710,0,0,0,0,82984927,50028263,58876113,1,54848313,6771233,0.01,0.01,,
31244,Nagahide Pants,62,Armor,Leather,210823,42164,328344268,354573400,2,2,333002345,124955614,128487950,1,112070202,2786156,0.01,0.01,,
31249,Bog Spaulders,62,Armor,Leather,129126,25825,50774740,85574100,1,1,56288146,71402970,72166963,1,62886563,19474488,0.01,0.01,,
31263,Silvermoon Tunic,18,Armor,Leather,3662,732,16783354,23148400,2,2,81430537,75894335,74267013,1,103419961,23441988,0.02,0.02,,
31281,Mask of Veiled Death,74,Armor,Leather,182554,36510,23558836,5005400,1,1,59765468,74998757,83828683,1,85639422,28602140,0.02,0.02,,
31285,Chestguard of the Talon,76,Armor,Leather,252575,50515,70137247,0,0,0,73642242,21889785,24460321,1,35261001,12295403,0.02,0.02,,
31288,The Master's Treads,76,Armor,Leather,191212,38242,60317138,0,0,0,50570353,36120541,43926726,1,42670376,11562595,0.01,0.01,,
31295,Chestguard of the Dark Stalker,78,Armor,Leather,274229,54845,22819574,0,0,0,35144897,25758699,24899272,1,28724674,11195965,0.03,0.03,,
31333,The Night Watchman,70,Armor,Leather,250545,50109,12967159,0,0,0,34797094,161600890,159507408,1,176835633,34305950,0.02,0.02,,
31335,Kilt of Living Growth,70,Armor,Leather,337057,67411,888986,0,0,0,50770183,109139788,123406602,1,151448495,30887507,0.01,0.01,,
31562,Skystalker's Tunic,80,Armor,Leather,317989,63597,200590300,200590300,1,1,178954184,120315060,151141625,1,134824052,38000497,0.02,0.02,,
31564,Skystalker's Leggings,80,Armor,Leather,289799,57959,4507834,4959800,1,1,26972259,40333765,38330517,1,53431633,9315386,0.01,0.01,,
32393,Redeemed Soul Cinch,80,Armor,Leather,191474,38294,894341823,894341800,1,1,900767099,286803984,247901836,1,249345533,171609771,0.02,0.02,,
32394,Redeemed Soul Moccasins,80,Armor,Leather,286120,57224,911312993,911524900,2,2,918651919,229485022,263813422,1,240102915,107220656,0.03,0.03,,
32395,Redeemed Soul Wristguards,80,Armor,Leather,192931,38586,360240597,0,0,0,335071576,228985514,234233437,1,226421656,123503182,0.02,0.02,,
32396,Redeemed Soul Legguards,80,Armor,Leather,385079,77015,478332800,478332800,1,1,478333099,352060777,356050092,1,334691898,237726834,0.02,0.02,,
32478,Deathblow X11 Goggles,80,Armor,Leather,1017016,203403,586022414,723570500,1,1,417958886,220187092,258972883,1,260538993,84712132,0.04,0.04,,
32479,Wonderheal XT40 Shades,80,Armor,Leather,1020615,204123,307864898,249226500,2,2,283378467,313207621,312856488,1,311034522,269495192,0.03,0.03,,
32480,Magnified Moon Specs,80,Armor,Leather,1024314,204862,0,0,0,0,0,259720570,240661638,1,226645058,115904823,0.02,0.02,,
32580,Swiftstrike Bracers,83,Armor,Leather,204555,40911,803060473,0,0,0,755505031,1007345211,989319978,1,553360163,34131922,0.06,0.06,,
32582,Bracers of Renewed Life,83,Armor,Leather,206084,41216,8507186800,0,0,0,1292571601,865326576,703412722,1,562156746,22861312,0.03,0.03,,
33204,Shadowprowler's Chestguard,73,Armor,Leather,325406,65081,253485034,0,0,0,261694296,359445376,442128980,1,291269792,294629276,0.05,0.05,,
33372,Fur-Lined Armor,80,Armor,Leather,89245,17849,1072900,0,0,0,1072900,411989,452800,1,2391714,0,0,0,,
33373,Fur-Lined Belt,80,Armor,Leather,45046,9009,0,0,0,0,0,31457,7600,1,86051,0,0,0,,
33374,Fur-Lined Boots,80,Armor,Leather,67310,13462,0,0,0,0,0,129079,223200,1,118677,0,0,0,,
33375,Fur-Lined Bracers,80,Armor,Leather,45381,9076,0,0,0,0,0,35519,53950,1,99105,0,0,0,,
33376,Fur-Lined Gloves,80,Armor,Leather,45550,9110,0,0,0,0,0,189928,350266,1,353889,0,0,0,,
33377,Fur-Lined Pants,80,Armor,Leather,90920,18184,0,0,0,0,0,60493,0,0,168350,0,0,0,,
33378,Fur-Lined Shoulderpads,80,Armor,Leather,68312,13662,0,0,0,0,0,29035,13550,1,90136,12700,0,0,,
33379,Frozen Armor,80,Armor,Leather,99596,19919,1555253500,0,0,0,1555253500,178142595,764808233,1,113811820,0,0,0,,
33380,Frozen Belt,80,Armor,Leather,50266,10053,0,0,0,0,0,80130168,66559100,1,127603910,10000,0,0,,
33381,Frozen Boots,80,Armor,Leather,75103,15020,623392501,0,0,0,686387822,302104490,183131100,1,215798293,0,0,0,,
33382,Frozen Bracers,80,Armor,Leather,50635,10127,15688538,0,0,0,7327466,16206646,239850,1,37084831,0,0,0,,
33383,Frozen Gloves,80,Armor,Leather,50814,10162,0,0,0,0,4858221590,81175765,64714720,1,580335268,0,0,0,,
33384,Frozen Pants,80,Armor,Leather,94132,18826,0,0,0,0,110738900,466438,3869150,2,33327426,1489,0,0,,
33385,Frozen Shoulderpads,80,Armor,Leather,70739,14147,0,0,0,0,0,213167024,47519000,1,1199708461,0,0,0,,
33434,Frozen Leather Helmet,80,Armor,Leather,75132,15026,0,0,0,0,259671792,65185302,109268450,2,142743455,13000,0,0,,
33439,Fur-Lined Leather Helmet,80,Armor,Leather,70335,14067,0,0,0,0,0,2863457,12537950,2,792399,62700,1,1,,
34353,Quad Deathblow X44 Goggles,92,Armor,Leather,1963598,392719,0,0,0,0,0,202610264,626154366,1,317262132,0,0,0,,
34372,Leather Gauntlets of the Sun,92,Armor,Leather,195965,39193,0,0,0,0,195324104,1835509174,1912300214,1,1369208648,703195534,0.17,0.17,,
35579,Vrykul Shackles,90,Armor,Leather,170172,34034,9837084,13008800,1,1,7397522,4295169,5507842,1,6693927,1253842,0.04,0.04,,
35641,Scytheclaw Boots,97,Armor,Leather,283010,56602,21517348,9984300,2,2,73109240,22236266,22787803,1,23256727,8051569,0.01,0.01,,
35665,Soothing Lichen Wraps,94,Armor,Leather,167915,33583,2362189158,0,0,0,2401406784,1749616152,2026995971,1,1613676151,1093750,0.02,0.02,,
36067,Daggercap Waistband,80,Armor,Leather,126226,25245,18751300,0,0,0,15584487,5486760,5287542,1,8631364,354362,0.03,0.03,,
36068,Daggercap Boots,80,Armor,Leather,193627,38725,9469837,9518200,2,2,5975300,8755016,10957422,1,6384383,1618103,0.04,0.04,,
36069,Daggercap Jerkin,80,Armor,Leather,259599,51919,8572968,0,0,0,13159125,7240619,8721182,1,7948835,902430,0.02,0.02,,
36070,Daggercap Gloves,80,Armor,Leather,131012,26202,1951192,5138500,1,1,3997202,4614262,6902500,1,6461864,1126227,0.04,0.04,,
36071,Daggercap Cover,80,Armor,Leather,195711,39142,43161908,0,0,0,13520552,15683419,20064025,1,11375862,289458,0.01,0.01,,
36072,Daggercap Trousers,80,Armor,Leather,262383,52476,6420900,0,0,0,9624952,4594642,8582523,1,7911944,234109,0.02,0.02,,
36073,Daggercap Spaulders,80,Armor,Leather,197114,39422,0,0,0,0,14194913,15931061,16475953,1,10934704,273937,0.02,0.02,,
36074,Daggercap Bracers,80,Armor,Leather,132883,26576,8411520,6965800,2,2,7491237,7046553,5523108,1,10922461,291046,0.01,0.01,,
36075,Winterfin Cord,80,Armor,Leather,133341,26668,221663,0,0,0,404850,10083915,13704779,1,9165264,334023,0.02,0.02,,
36076,Winterfin Boots,80,Armor,Leather,180230,36046,6106797,0,0,0,14654181,6333645,7170711,1,10198240,606543,0.02,0.02,,
36077,Winterfin Chestpiece,80,Armor,Leather,241701,48340,2843314,0,0,0,6320627,4993088,3769073,1,6353170,881959,0.02,0.02,,
36078,Winterfin Gloves,80,Armor,Leather,122012,24402,14482269,8549200,2,2,20619095,9142490,9738008,1,12990365,478879,0.01,0.01,,
36079,Winterfin Cowl,80,Armor,Leather,182314,36462,1255056,0,0,0,5067729,6127967,2840904,1,3651326,493342,0.04,0.04,,
36080,Winterfin Legguards,80,Armor,Leather,244486,48897,7166989,6913600,2,2,6480745,4079018,5604173,1,6897395,1625456,0.04,0.04,,
36081,Winterfin Shoulderguards,80,Armor,Leather,183716,36743,1691880,0,0,0,3133285,3732295,4268976,1,4500733,322627,0.02,0.02,,
36082,Winterfin Bindings,80,Armor,Leather,123871,24774,18062400,0,0,0,5187502,5395633,11224304,1,5823478,386262,0.02,0.02,,
36083,Riplash Belt,81,Armor,Leather,125738,25147,12403515,13893300,3,3,8283061,11043256,22102989,1,12897465,458430,0.01,0.01,,
36084,Riplash Boots,81,Armor,Leather,192966,38593,263923,0,0,0,3916880,11590655,9345410,1,16190103,1300461,0.02,0.02,,
36085,Riplash Jerkin,81,Armor,Leather,258726,51745,42980468,42634500,1,1,31325579,18979383,24298910,1,16995530,2434655,0.02,0.02,,
36086,Riplash Gloves,81,Armor,Leather,130566,26113,23695268,24488300,4,4,23365081,12737838,16538143,1,18724691,2888498,0.02,0.02,,
36087,Riplash Cover,81,Armor,Leather,195074,39014,1923743,0,0,0,8496211,3652554,4157186,1,6508001,357248,0.02,0.02,,
36088,Riplash Leggings,81,Armor,Leather,261542,52308,4226474,4204100,3,3,43418250,12807305,14617286,1,15524266,1792502,0.02,0.02,,
36089,Riplash Pauldrons,81,Armor,Leather,196492,39298,17983985,19353300,1,1,21832819,17464799,20253352,1,20270983,2436064,0.02,0.02,,
36090,Riplash Wristguards,81,Armor,Leather,132458,26491,0,0,0,0,6000603,6792673,7890338,1,14324690,316310,0.02,0.02,,
36091,Wildevar Belt,83,Armor,Leather,135888,27177,16127318,0,0,0,15109504,13898412,13033469,1,17321408,654431,0.02,0.02,,
36092,Wildevar Boots,83,Armor,Leather,203012,40602,16270668,12380800,2,2,22148968,14063512,14624472,1,18853846,579794,0.01,0.01,,
36093,Wildevar Tunic,83,Armor,Leather,272168,54433,31038423,0,0,0,20730971,13614497,21230777,1,18415653,3087038,0.01,0.01,,
36094,Wildevar Gloves,83,Armor,Leather,137335,27467,29408624,28107600,1,1,28323642,25615561,25647087,1,26193589,2270677,0.01,0.01,,
36095,Wildevar Cap,83,Armor,Leather,205167,41033,0,0,0,0,10206932,15132051,17057107,1,12868895,261405,0.01,0.01,,
36096,Wildevar Pants,83,Armor,Leather,248853,49770,8667303,0,0,0,15871998,9120521,8352732,1,11587498,1420098,0.01,0.01,,
36097,Wildevar Shoulderguards,83,Armor,Leather,187009,37401,156319401,0,0,0,95092246,75860923,70636016,1,97117684,445912,0.01,0.01,,
36098,Wildevar Armguards,83,Armor,Leather,126098,25219,39942914,49558500,1,1,37604887,21515212,19353679,1,20926920,274098,0.01,0.01,,
36099,Caribou Waistband,85,Armor,Leather,129336,25867,13506083,0,0,0,11295223,16444499,31358992,1,16467681,510911,0.02,0.02,,
36100,Caribou Boots,85,Armor,Leather,198579,39715,22977345,22222100,2,2,47073749,20994426,26147957,1,23013336,718654,0.01,0.01,,
36101,Caribou Vest,85,Armor,Leather,266239,53247,164723172,241200400,1,1,191374988,145364097,138453722,1,196724292,1428643,0,0,,
36102,Caribou Gloves,85,Armor,Leather,134378,26875,34347784,40090000,2,2,26461437,22518841,30171029,1,24230321,766229,0.01,0.01,,
36103,Caribou Cowl,85,Armor,Leather,200780,40156,12091283,0,0,0,31825038,33155310,32178713,1,44742172,381493,0.01,0.01,,
36104,Caribou Britches,85,Armor,Leather,269207,53841,65048652,59475000,1,1,70114408,26409413,32698537,1,30790717,273565,0.01,0.01,,
36105,Caribou Shoulders,85,Armor,Leather,202241,40448,18152066,17574600,3,3,28512769,22252178,22830647,1,26769329,421876,0.01,0.01,,
36106,Caribou Bands,85,Armor,Leather,136354,27270,79825202,82398300,3,3,75397820,41233899,34578575,1,62819783,299377,0.01,0.01,,
36107,Vileprey Cord,87,Armor,Leather,139763,27952,18969997,0,0,0,22356530,19935439,24021382,1,25271724,497836,0.01,0.01,,
36108,Vileprey Boots,87,Armor,Leather,208812,41762,41034640,24760200,1,1,30430804,24046672,29600748,1,36792985,3398076,0.01,0.01,,
36109,Vileprey Armor,87,Armor,Leather,279931,55986,21342759,0,0,0,23544389,23040323,24129045,1,22223411,2085999,0.01,0.01,,
36110,Vileprey Gloves,87,Armor,Leather,141273,28254,21341723,797700,3,3,34345441,24094837,24555956,1,29710939,3273300,0.01,0.01,,
36111,Vileprey Hood,87,Armor,Leather,211061,42212,18640244,8723400,3,3,31525708,28774124,25823112,1,29907497,369297,0.01,0.01,,
36112,Vileprey Leggings,87,Armor,Leather,282962,56592,110401137,0,0,0,37810888,23569812,30507981,1,29213781,703403,0.01,0.01,,
36113,Vileprey Pauldrons,87,Armor,Leather,212553,42510,121353884,163790700,1,1,90244478,48250465,47167478,1,54052758,614344,0.01,0.01,,
36114,Vileprey Bracers,87,Armor,Leather,143291,28658,108105586,111901700,1,1,88015831,38150622,33206457,1,37505348,2589570,0.01,0.01,,
36115,Taunka Belt,89,Armor,Leather,146795,29359,62625475,51207100,3,3,67778913,58067399,62961973,1,56360456,1335043,0.01,0.01,,
36116,Taunka Boots,89,Armor,Leather,203918,40783,70142654,64854600,2,2,73639454,68034999,74601354,1,74891241,1400497,0.01,0.01,,
36117,Taunka Tunic,89,Armor,Leather,273441,54688,87387460,91338900,1,1,24818692,162813842,106265070,1,103274549,622084,0.01,0.01,,
36118,Taunka Gloves,89,Armor,Leather,138020,27604,55679388,0,0,0,54206808,40363217,43598006,1,45035843,330065,0.01,0.01,,
36119,Taunka Hat,89,Armor,Leather,206234,41246,23380605,23623100,1,1,36779946,21958356,23078017,1,28149758,2385116,0.01,0.01,,
36120,Taunka Legguards,89,Armor,Leather,276507,55301,57184741,69465700,1,1,116562018,94077755,109586557,1,152901435,900434,0.01,0.01,,
36121,Taunka Spaulders,89,Armor,Leather,207757,41551,70655404,101837400,1,1,65794335,52669790,54999197,1,51638995,924178,0.01,0.01,,
36122,Taunka Armguards,89,Armor,Leather,140081,28016,13022270,13043200,1,1,14778113,36220196,40396566,1,31068362,374867,0,0,,
36123,Muradin Belt,91,Armor,Leather,143468,28693,20358608,118300,2,2,26166798,22177274,24423137,1,25254186,2949322,0.01,0.01,,
36124,Muradin Boots,91,Armor,Leather,214339,42867,21688816,21818100,1,1,21762607,25036168,32010358,1,25449627,2283053,0.01,0.01,,
36125,Muradin Chestpiece,91,Armor,Leather,287383,57476,20820548,0,0,0,24696908,24021743,32153789,1,30406936,407907,0,0,,
36126,Muradin Gloves,91,Armor,Leather,145041,29008,6576009,0,0,0,18256694,35027173,42000234,1,31850113,2078157,0.01,0.01,,
36127,Muradin Hood,91,Armor,Leather,216702,43340,46988739,40318600,1,1,70619161,53377080,44328165,1,88954495,592039,0.01,0.01,,
36128,Muradin Pants,91,Armor,Leather,290512,58102,44099427,0,0,0,42937990,25264183,27385395,1,29240608,7089830,0.02,0.02,,
36129,Muradin Shoulders,91,Armor,Leather,218256,43651,0,0,0,0,258396812,52279045,63100076,1,51729423,1485861,0.01,0.01,,
36130,Muradin Bindings,91,Armor,Leather,147144,29428,35998742,0,0,0,76445213,27664080,31294080,1,64458774,260918,0.01,0.01,,
36131,Wolverine Girdle,93,Armor,Leather,150611,30122,0,0,0,0,15273743,19558923,17271447,1,21683929,1741955,0.01,0.01,,
36132,Wolverine Boots,93,Armor,Leather,209026,41805,52257863,52306100,1,1,43756000,34635070,39970630,1,37422268,2915115,0.01,0.01,,
36133,Wolverine Jerkin,93,Armor,Leather,280307,56061,64408693,74140000,1,1,58192935,82126970,62238254,1,52011041,1406041,0.01,0.01,,
36134,Wolverine Gloves,93,Armor,Leather,141494,28298,165815411,155825300,1,1,170350157,69006078,60290137,1,76140436,1651801,0.01,0.01,,
36135,Wolverine Cap,93,Armor,Leather,211415,42283,60900,0,0,0,109996432,33611162,42070906,1,39264391,528210,0,0,,
36136,Wolverine Leggings,93,Armor,Leather,283498,56699,130753955,138393800,1,1,108895161,44358640,62225435,1,53137085,974701,0.01,0.01,,
36137,Wolverine Shoulderguards,93,Armor,Leather,213022,42604,89958565,86772700,1,1,51549502,36608590,49810180,1,43768390,1311078,0.01,0.01,,
36138,Wolverine Armguards,93,Armor,Leather,143638,28727,27932630,25343500,4,4,29378604,22822070,26460204,1,26241006,1423718,0.01,0.01,,
36139,Ghrino Belt,94,Armor,Leather,146990,29398,171821845,184904900,1,1,95440494,111691519,88244866,1,204164888,1051983,0,0,,
36140,Ghrino Boots,94,Armor,Leather,219634,43926,24892154,22776800,4,4,77819263,28013710,32188792,1,32640997,1016736,0.01,0.01,,
36141,Ghrino Vest,94,Armor,Leather,294498,58899,31372998,0,0,0,22538533,21619671,25183497,1,24888141,437377,0.01,0.01,,
36142,Ghrino Gloves,94,Armor,Leather,148641,29728,89878895,126035100,1,1,87879325,38227511,46036169,1,47218871,955271,0.01,0.01,,
36143,Ghrino Cover,94,Armor,Leather,222069,44413,17483760,0,0,0,24888514,19057089,19107402,1,22294617,591761,0,0,,
36144,Ghrino Britches,94,Armor,Leather,297752,59550,34428095,0,0,0,37903305,33461801,32544876,1,36536038,2262777,0.01,0.01,,
36145,Ghrino Pauldrons,94,Armor,Leather,223708,44741,113096008,4203200,2,2,284155305,20957516,24403347,1,29273997,634211,0.01,0.01,,
36146,Ghrino Bracers,94,Armor,Leather,150812,30162,47248135,41889700,1,1,55326310,21596129,20601592,1,26718840,2695963,0.01,0.01,,
36147,Pygmy Belt,97,Armor,Leather,155001,31000,2448840,1502600,2,2,7171774,8382357,7371089,1,8716238,1502654,0.01,0.01,,
36148,Pygmy Boots,97,Armor,Leather,237588,47517,51303776,58260700,2,2,30405399,13023733,12226443,1,14502226,886702,0.01,0.01,,
36149,Pygmy Tunic,97,Armor,Leather,288188,57637,2405861,1006400,5,5,1839537,9698009,8831569,1,11034515,1737366,0.01,0.01,,
36150,Pygmy Gloves,97,Armor,Leather,145465,29093,31791005,37251000,2,2,7526749,6738685,6677818,1,9353207,868867,0.01,0.01,,
36151,Pygmy Helmet,97,Armor,Leather,217384,43476,17311585,22664200,2,2,13214889,8535552,8090013,1,11001358,465151,0.01,0.01,,
36152,Pygmy Pants,97,Armor,Leather,291520,58304,9374129,12132000,1,1,12313230,7441911,8646468,1,7552017,1723335,0.01,0.01,,
36153,Pygmy Shoulders,97,Armor,Leather,219062,43812,21757202,29985900,2,2,13086247,10674365,11263372,1,10339132,1774038,0.01,0.01,,
36154,Pygmy Bindings,97,Armor,Leather,147704,29540,2838571,3830700,4,4,6320218,7280433,8948334,1,8946127,1135391,0.01,0.01,,
36155,Wendigo Girdle,99,Armor,Leather,150356,30071,1149610,1426000,2,2,2155256,4215598,4224925,1,4502749,684077,0.01,0.01,,
36156,Wendigo Boots,99,Armor,Leather,224676,44935,12066392,8995600,4,4,8210584,4301309,4091848,1,6373671,807818,0.01,0.01,,
36157,Wendigo Chestpiece,99,Armor,Leather,301277,60255,5414482,6807800,3,3,8070672,6071161,7080060,1,5308119,788882,0.02,0.02,,
36158,Wendigo Gloves,99,Armor,Leather,152055,30411,8446755,11968100,2,2,9064736,3925421,3579317,1,3929328,798282,0.02,0.02,,
36159,Wendigo Hood,99,Armor,Leather,227206,45441,2788020,0,0,0,3650480,4781752,4424805,1,6374662,373062,0.01,0.01,,
36160,Wendigo Legguards,99,Armor,Leather,304656,60931,952249,0,0,0,16982930,5244718,5218195,1,7539478,561197,0.01,0.01,,
36161,Wendigo Pauldrons,99,Armor,Leather,228907,45781,7519235,6807600,1,1,6286134,3000014,2954605,1,3978326,415782,0.01,0.01,,
36162,Wendigo Bands,99,Armor,Leather,154326,30865,7188494,4776200,3,3,6898402,2974441,3362535,1,4064892,619467,0.02,0.02,,
36163,Webspinner Cord,100,Armor,Leather,223729,44745,2076147,1207100,3,3,6256661,4009775,4279785,1,5766776,853055,0.01,0.01,,
36164,Webspinner Boots,100,Armor,Leather,343082,68616,3756458,3715400,2,2,3380702,2345897,2689289,1,3419102,608202,0.02,0.02,,
36165,Webspinner Vest,100,Armor,Leather,459913,91982,4100573,4358800,2,2,4112826,4610038,4495904,1,4523529,908261,0.01,0.01,,
36166,Webspinner Gloves,100,Armor,Leather,232096,46419,2080096,1802300,3,3,1525420,4827693,4722993,1,6531906,523136,0.01,0.01,,
36167,Webspinner Hood,100,Armor,Leather,346736,69347,3523135,2004000,2,2,4853503,5861466,5915525,1,5635475,344402,0.01,0.01,,
36168,Webspinner Leggings,100,Armor,Leather,464838,92967,10184664,2009400,2,2,5888395,4518699,4077939,1,4753930,932814,0.01,0.01,,
36169,Webspinner Shoulderguards,100,Armor,Leather,315915,63183,4204526,804700,3,3,3043155,3625913,4404251,2,4154395,366069,0.01,0.01,,
36170,Webspinner Bindings,100,Armor,Leather,213043,42608,1486739,238200,4,4,5048675,3772538,4120240,1,4857936,756284,0.01,0.01,,
36171,Geist Belt,100,Armor,Leather,213868,42773,21065740,33885800,1,1,12119024,13009826,13631433,1,13350193,1054371,0.01,0.01,,
36172,Geist Boots,100,Armor,Leather,319601,63920,145946105,0,0,0,77867915,16487706,17108924,1,15461429,1305412,0.01,0.01,,
36173,Geist Tunic,100,Armor,Leather,428546,85709,16978255,16957600,3,3,12078341,11280173,10300665,1,13093472,1269686,0.01,0.01,,
36174,Geist Gloves,100,Armor,Leather,216322,43264,11313704,0,0,0,11904017,19276857,20366035,1,20990775,1829876,0.01,0.01,,
36175,Geist Hood,100,Armor,Leather,323254,64650,18977024,19001600,1,1,18691191,14283351,16928765,1,16359801,756790,0.01,0.01,,
36176,Geist Legguards,100,Armor,Leather,433470,86694,18897595,26084900,1,1,5418371,9270361,9129993,1,13175750,804448,0.01,0.01,,
36177,Geist Shoulders,100,Armor,Leather,325679,65135,717837,0,0,0,3716370,16700222,16252779,1,13959898,399486,0.01,0.01,,
36178,Geist Wristguards,100,Armor,Leather,219602,43920,19263392,1205800,5,5,38543016,14647111,18685253,1,20078885,2562517,0.01,0.01,,
36978,Ley-Whelphide Belt,100,Armor,Leather,205139,41027,5003800,0,0,0,28199506,115470712,149796977,1,162436545,1846861,0.01,0.01,,
37000,Storming Vortex Bracers,100,Armor,Leather,192090,38418,53637208,327600,2,2,49511507,20834358,24120478,1,26496671,2540739,0.01,0.01,,
37070,Tundra Wolf Boots,100,Armor,Leather,304324,60864,41631708,5.00E+06,2,2,72702350,21722485,20932532,1,30129802,3581755,0.02,0.02,,
37117,King's Square Bracers,100,Armor,Leather,194979,38995,40844570,0,0,0,17922440,15906848,17187380,1,18977505,2152876,0.03,0.03,,
37243,Treasure Seeker's Belt,100,Armor,Leather,200667,40133,0,0,0,0,0,619671891,622322907,1,710472921,31153100,0,0,,
37366,Drake-Champion's Bracers,100,Armor,Leather,208289,41657,2.30E+07,0,0,0,2.30E+07,52119963,64165475,1,62037236,2429304,0.01,0.01,,
37587,Ymirjar Physician's Robe,100,Armor,Leather,362038,72407,8177434,0,0,0,18648118,20167023,20151688,1,18949721,6486367,0.02,0.02,,
37745,Greenhealer's Garb,80,Armor,Leather,302135,60427,152676029,120000900,4,4,126312586,69270676,70635633,1,68184694,14188643,0.02,0.02,,
37762,Many-Pocketed Belt,80,Armor,Leather,153772,30754,34483965,33247700,3,3,48392675,33945235,44465548,1,41849845,5724767,0.02,0.02,,
37763,Treads of the Purifier,81,Armor,Leather,234963,46992,26616739,19990000,2,2,38951573,30101381,27348617,1,32861544,7691952,0.03,0.03,,
37764,Corehound Fang Shoulderpads,83,Armor,Leather,205251,41050,54402457,49815300,1,1,46912147,31335589,28280059,1,36875327,6277168,0.01,0.01,,
37765,Leggings of the Water Moccasin,87,Armor,Leather,337228,67445,27434073,25421900,4,4,42923942,29566107,28351024,1,29965386,5037500,0.02,0.02,,
37766,Bracers of Unmitigated Larceny,89,Armor,Leather,173715,34743,22349921,19989900,4,4,18095821,22113588,22965806,1,22990750,7294755,0.03,0.03,,
37767,Ryft's Deathgaze,91,Armor,Leather,264820,52964,48882655,47116900,3,3,56351285,77300904,75854387,1,95108308,5712669,0.02,0.02,,
37768,Leggings of Violent Exsanguination,93,Armor,Leather,362130,72426,0,0,0,0,60721743,102239924,84505747,1,97556840,18455050,0.01,0.01,,
37769,Gnarled Shovelhorn Spaulders,94,Armor,Leather,277351,55470,0,0,0,0,28080527,32356478,35016066,1,34309305,2234847,0.01,0.01,,
37770,Bulge-Concealing Breastplate,97,Armor,Leather,378970,75794,56626345,72078900,1,1,65623717,20058113,22236220,1,21117410,3449187,0.02,0.02,,
37771,Wristguards of Verdant Recovery,99,Armor,Leather,181206,36241,2439187,8335500,1,1,2430538,7166708,9024919,1,7799524,984365,0.02,0.02,,
37858,Awakened Handguards,100,Armor,Leather,213750,42750,31883631,10002600,1,1,25432352,21160071,18583383,1,17032666,3972968,0.02,0.02,,
37890,Chain Gang Legguards,100,Armor,Leather,412807,82561,51573194,60041000,2,2,72885902,45443071,92672740,1,45695138,7019591,0.02,0.02,,
38400,Arctic Chestpiece,83,Armor,Leather,133245,26649,14143100,14143100,3,3,14142870,23339180,19810793,1,24126334,2760479,0.01,0.01,,
38401,Arctic Leggings,85,Armor,Leather,136635,27327,607299925,607418800,1,1,990647485,15440836,16993012,1,21710775,1533675,0.01,0.01,,
38402,Arctic Shoulderpads,83,Armor,Leather,100458,20091,969693400,969693400,3,3,732987584,16828791,16149672,1,16475539,935200,0.01,0.01,,
38403,Arctic Gloves,85,Armor,Leather,69198,13839,30622349,31832300,4,4,37785240,20120032,24340123,1,21646612,2773616,0.01,0.01,,
38404,Arctic Boots,83,Armor,Leather,101183,20236,59318380,63239400,1,1,87998855,8386562,8546186,2,8713336,1720292,0.01,0.01,,
38405,Arctic Belt,85,Armor,Leather,69696,13939,2276181400,2276181400,3,3,2244960537,17890369,20468575,2,20035608,1684358,0.01,0.01,,
38406,Iceborne Belt,83,Armor,Leather,68450,13690,2225951500,2225951500,3,3,2225951475,35157387,33087571,1,37578338,992654,0.01,0.01,,
38407,Iceborne Boots,81,Armor,Leather,100037,20007,1220251900,1220251900,3,3,799380418,21339193,19303054,1,21802455,2038536,0.01,0.01,,
38408,Iceborne Chestguard,81,Armor,Leather,134112,26822,208458100,208458100,3,3,205461823,20613085,23609283,2,23001689,2122921,0.01,0.01,,
38409,Iceborne Gloves,83,Armor,Leather,62588,12517,832921800,832921800,3,3,821509314,16459978,17615630,2,15821695,2336401,0.01,0.01,,
