Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.135604412
78260,Replica Shadowcraft Cap,58,Armor,Leather,128985,25797,3029561825,2999990000,2,2,1998776088,728294228,791570830,1,998085381,122965798,0.05,0.05,,
78261,Replica Shadowcraft Spaulders,58,Armor,Leather,126988,25397,2940474530,2999990000,2,2,799966587,592960043,630871066,1,578090119,122529049,0.03,0.03,,
78262,Replica Darkmantle Boots,58,Armor,Leather,176494,35298,442855564,2999990000,1,1,403374846,401931393,416444990,1,436455144,298788932,0.03,0.03,,
78263,Replica Darkmantle Cap,58,Armor,Leather,182367,36473,231334703,349890000,4,4,400647259,295294866,329441247,1,360692142,226018477,0.03,0.03,,
78264,Replica Darkmantle Bracers,58,Armor,Leather,96042,19208,509931961,2999990000,1,1,499541112,669795082,771984512,1,695842058,369433080,0.05,0.05,,
78265,Replica Darkmantle Belt,58,Armor,Leather,92938,18587,506971633,749990000,2,2,397034935,366035813,382859103,1,386743615,257691545,0.03,0.03,,
78266,Replica Darkmantle Gloves,58,Armor,Leather,111253,22250,377237182,349900000,2,2,495516165,354331555,338650863,1,390086053,215067054,0.03,0.03,,
78267,Replica Darkmantle Spaulders,58,Armor,Leather,131297,26259,380828700,3.50E+08,1,1,409732967,472221219,420969678,1,556682204,245287992,0.03,0.03,,
78268,Replica Darkmantle Pants,58,Armor,Leather,176372,35274,749999340,0,0,0,720433534,528980591,525226636,1,512215062,277455678,0.04,0.04,,
78269,Replica Darkmantle Tunic,58,Armor,Leather,223797,44759,440741737,349890200,4,4,617685157,471610096,417420889,1,510997888,213494231,0.02,0.02,,
78882,Nightblind Cinch,110,Armor,Leather,521593,104318,9876462,10699900,1,1,8849669,27213683,23297387,1,26446536,2934490,0.01,0.01,,
78884,Girdle of Fungal Dreams,110,Armor,Leather,525259,105051,30806615,30990600,1,1,27612141,18683230,22350363,1,23668066,4507465,0.02,0.02,,
81974,Silent Waistband,108,Armor,Leather,303791,60758,7927583,7877100,1,1,6465428,4777385,5980000,1,6226012,559223,0.02,0.02,,
81975,Silent Shoulders,108,Armor,Leather,437296,87459,0,0,0,0,2652528,16939647,12602444,1,18588303,876811,0.01,0.01,,
81976,Silent Britches,108,Armor,Leather,608592,121718,0,0,0,0,5567953,11856700,16301040,1,13275756,624350,0.01,0.01,,
81977,Silent Hood,108,Armor,Leather,440681,88136,20435896,14382100,3,3,24148041,11401671,12445483,1,18491669,313912,0.01,0.01,,
81978,Silent Gloves,108,Armor,Leather,308309,61661,23124402,28055000,1,1,18089836,18694891,20839978,1,15846790,625128,0.01,0.01,,
81979,Silent Boots,108,Armor,Leather,432105,86421,15222054,17215700,1,1,13997439,18620422,14833666,1,19734340,901806,0.01,0.01,,
81980,Silent Jerkin,108,Armor,Leather,617636,123527,77620021,0,0,0,57277007,14842380,14687964,1,19641101,2158598,0.01,0.01,,
81981,Silent Bindings,108,Armor,Leather,292513,58502,28586929,32608300,1,1,19299563,8162636,6800600,1,11175779,461624,0.01,0.01,,
82037,Whisper Bindings,108,Armor,Leather,292513,58502,21845657,27531000,1,1,9928743,11214913,17155430,1,14696937,241004,0,0,,
82038,Whisper Boots,108,Armor,Leather,432105,86421,89708634,40419800,2,2,107947399,20983379,23728104,1,15000279,670967,0.02,0.02,,
82039,Whisper Britches,108,Armor,Leather,608592,121718,5463081,6724600,2,2,11726839,13556111,19035307,1,20556977,1891550,0.01,0.01,,
82040,Whisper Gloves,108,Armor,Leather,308309,61661,0,0,0,0,7651363,21880823,19662344,1,17161683,571843,0.01,0.01,,
82041,Whisper Hood,108,Armor,Leather,440681,88136,29729807,36762100,2,2,55624740,12222296,13230825,1,19962194,581082,0.01,0.01,,
82042,Whisper Jerkin,108,Armor,Leather,617636,123527,16725337,21862400,2,2,22241269,16775395,23869175,1,18756878,1075116,0.01,0.01,,
82043,Whisper Shoulders,108,Armor,Leather,437296,87459,4205800,4205800,1,1,4205800,9961978,17000602,1,18466503,370440,0.01,0.01,,
82044,Whisper Waistband,108,Armor,Leather,303791,60758,261499782,261581600,2,2,202374684,19400255,21453614,1,30151888,745763,0.01,0.01,,
82092,Mushan Hide Bindings,110,Armor,Leather,302860,60572,5958734,0,0,0,5655530,21884310,23040314,1,20661966,377479,0.01,0.01,,
82093,Mushan Hide Boots,110,Armor,Leather,447391,89478,190923387,0,0,0,100060397,21823415,35928693,1,41373313,1073847,0.01,0.01,,
82094,Mushan Hide Britches,110,Armor,Leather,630121,126024,39449102,39534800,1,1,136763891,38861050,44802512,1,55455591,940135,0.01,0.01,,
82095,Mushan Hide Gloves,110,Armor,Leather,319215,63843,0,0,0,0,35817347,42242650,41184560,1,43382436,931369,0.01,0.01,,
82096,Mushan Hide Hood,110,Armor,Leather,456270,91254,20589028,21126100,1,1,19660203,23811254,24935805,1,21608500,909020,0.01,0.01,,
82097,Mushan Hide Jerkin,110,Armor,Leather,639485,127897,37845800,0,0,0,15636452,30906775,33585646,1,38053018,4104652,0.02,0.02,,
82098,Mushan Hide Shoulders,110,Armor,Leather,452765,90553,44197504,67807800,1,1,28666874,24034652,24163734,1,28154808,2998639,0.02,0.02,,
82099,Mushan Hide Waistband,110,Armor,Leather,314538,62907,19092442,28605500,1,1,25712883,16637195,18082064,1,26165691,660592,0.01,0.01,,
82147,Swamp Bindings,112,Armor,Leather,313208,62641,33229611,0,0,0,106530977,29355462,46554659,1,39617740,471338,0.02,0.02,,
82148,Swamp Boots,112,Armor,Leather,462676,92535,19529994,0,0,0,28233240,83840386,120263651,1,77705999,898828,0.01,0.01,,
82149,Swamp Britches,112,Armor,Leather,651650,130330,23530930,0,0,0,63620764,34030253,49623027,1,37449525,1413843,0.01,0.01,,
82150,Swamp Gloves,112,Armor,Leather,330121,66024,0,0,0,0,7654066,21180865,25666842,1,30646258,716796,0.01,0.01,,
82151,Swamp Hood,112,Armor,Leather,471858,94371,133650646,151036800,1,1,116371725,20100648,17674024,1,31946214,319017,0.02,0.02,,
82152,Swamp Jerkin,112,Armor,Leather,661333,132266,0,0,0,0,0,26869575,26167550,1,29889403,1971933,0.01,0.01,,
82153,Swamp Shoulders,112,Armor,Leather,468234,93646,404072171,0,0,0,197362340,22959956,24999089,1,37476763,612808,0.01,0.01,,
82154,Swamp Waistband,112,Armor,Leather,325284,65056,982107,29960000,1,1,851290,28442574,26420639,1,40434332,540305,0.01,0.01,,
82202,Thresher Bindings,112,Armor,Leather,313208,62641,3467576,0,0,0,3140664,6663739,7123419,1,6788424,1622045,0.02,0.02,,
82203,Thresher Boots,112,Armor,Leather,462676,92535,10726089,20972900,2,2,8715350,10045650,10383918,1,11864565,3743705,0.01,0.01,,
82204,Thresher Britches,112,Armor,Leather,651650,130330,10331295,20087700,3,3,25447934,8457020,7677845,1,13884448,7453826,0.01,0.01,,
82205,Thresher Gloves,112,Armor,Leather,330121,66024,6735674,9276700,2,2,10154842,11666884,14810754,1,11771123,1366561,0.01,0.01,,
82206,Thresher Hood,112,Armor,Leather,471858,94371,10126290,4038500,4,4,13141901,9704936,9261620,1,10707834,632829,0.01,0.01,,
82207,Thresher Jerkin,112,Armor,Leather,661333,132266,19451867,1.00E+06,2,2,32844306,8483307,7223017,1,13263018,3814829,0.01,0.01,,
82208,Thresher Shoulders,112,Armor,Leather,468234,93646,14614405,28358600,1,1,20485334,15645518,12968504,1,22848901,2580577,0.01,0.01,,
82209,Thresher Waistband,112,Armor,Leather,325284,65056,5913448,12119800,1,1,14265819,5850681,6727075,1,6055840,1903503,0.02,0.02,,
82257,Vine Bindings,115,Armor,Leather,324935,64987,693145,557400,3,3,1239841,1828019,1698711,2,2807396,784271,0.02,0.02,,
82258,Vine Boots,115,Armor,Leather,480000,96000,989230,990000,4,4,2018885,2136213,2330746,2,3090213,1097250,0.06,0.03,,
82259,Vine Britches,115,Armor,Leather,676049,135209,1203284,509000,3,3,1330555,1864619,1659051,2,2921704,1406124,0.06,0.03,,
82260,Vine Gloves,115,Armor,Leather,342482,68496,1252915,4002700,1,1,1074013,1620335,1840546,2,2254537,889634,0.03,0.03,,
82261,Vine Hood,115,Armor,Leather,489526,97905,2702998,1908500,2,2,1146543,2058250,2128422,2,2786245,547120,0.02,0.01,,
82262,Vine Jerkin,115,Armor,Leather,686095,137219,3326765,5407700,6,6,2251848,2209308,2054148,3,3644544,1390554,0.06,0.03,,
82263,Vine Shoulders,115,Armor,Leather,485766,97153,1211032,994900,8,8,879893,2008820,1612417,3,2817702,956450,0.04,0.02,,
82264,Vine Waistband,115,Armor,Leather,337463,67492,201909,1001200,5,5,1162089,1960757,1854532,3,2358356,936642,0.04,0.02,,
85788,Chestguard of Nemeses,116,Armor,Leather,1186194,237238,191625299,191625300,1,1,191670338,121985716,107186400,1,125057444,103307062,0.02,0.02,,
85797,Contender's Leather Belt,116,Armor,Leather,216360,43272,140199299,140199300,2,2,140199992,50476576,44248863,1,54000683,3781191,0.02,0.02,,
85798,Contender's Leather Boots,116,Armor,Leather,323244,64648,199979099,199979100,2,2,199980707,63987262,65371212,1,66118614,4507512,0.02,0.02,,
85799,Contender's Leather Bracers,116,Armor,Leather,217922,43584,52189499,52189500,2,2,52193701,19141143,18845728,2,20780779,1730517,0.02,0.02,,
85800,Contender's Leather Chestguard,116,Armor,Leather,434879,86975,120941999,120942000,2,2,120892172,56137337,56597309,1,54940372,4372449,0.01,0.01,,
85801,Contender's Leather Gloves,116,Armor,Leather,219463,43892,129988999,129989000,2,2,129990330,68980592,71155775,1,57130253,6636904,0.02,0.02,,
85802,Contender's Leather Helm,116,Armor,Leather,327863,65572,160438899,160438900,2,2,168919158,56169029,65728859,1,63338672,6202214,0.02,0.02,,
85803,Contender's Leather Leggings,116,Armor,Leather,439538,87907,185860099,185860100,2,2,185862045,61235699,60839441,1,62027722,12358412,0.02,0.02,,
85804,Contender's Leather Shoulders,116,Armor,Leather,298703,59740,173583199,173583200,3,3,142813182,58249010,56892733,1,60253000,14529787,0.02,0.02,,
85813,Contender's Wyrmhide Belt,116,Armor,Leather,213236,42647,249998899,249998900,2,2,230606243,93049130,87633700,1,92581333,15515014,0.01,0.01,,
85814,Contender's Wyrmhide Boots,116,Armor,Leather,318593,63718,249998699,249998700,2,2,233732943,57146468,51651590,1,74986316,2573284,0.01,0.01,,
85815,Contender's Wyrmhide Bracers,116,Armor,Leather,214777,42955,161779399,161779400,2,2,161780794,69149568,64770596,1,73277902,3322517,0.02,0.02,,
85816,Contender's Wyrmhide Chestguard,116,Armor,Leather,428666,85733,196169799,196169800,2,2,196173071,47711429,56125828,1,69851047,4723012,0.02,0.02,,
85817,Contender's Wyrmhide Gloves,116,Armor,Leather,216339,43267,249980999,249981000,2,2,249984066,79947241,77388906,1,79519447,2916065,0.01,0.01,,
85818,Contender's Wyrmhide Helm,116,Armor,Leather,323212,64642,216875699,216875700,2,2,193586785,78999284,71657430,1,81880536,1408608,0.01,0.01,,
85819,Contender's Wyrmhide Leggings,116,Armor,Leather,433284,86656,235929299,235929300,2,2,235932515,66250771,61030431,1,68557044,23338352,0.02,0.02,,
85820,Contender's Wyrmhide Shoulders,116,Armor,Leather,325506,65101,243279099,243279100,2,2,243281576,77827580,73006251,1,76699803,6171419,0.02,0.02,,
85823,Greyshadow Chestguard,116,Armor,Leather,1286201,257240,159679999,159680000,2,2,159756405,111324318,115146818,1,109376577,77012115,0.01,0.01,,
85824,Greyshadow Gloves,116,Armor,Leather,587219,117443,124099999,124100000,3,3,124193315,116384232,119702788,1,100908444,61586867,0.02,0.02,,
85827,Liferuned Leather Gloves,116,Armor,Leather,594015,118803,149553699,149553700,1,1,149620748,102105530,102297728,1,109499529,42152306,0.01,0.01,,
85828,Murderer's Gloves,116,Armor,Leather,596301,119260,154869999,154870000,1,1,151769577,95518913,83487576,1,89436476,52312529,0.01,0.01,,
85829,Nightfire Robe,116,Armor,Leather,1222929,244585,273163699,273163700,1,1,273228442,135137736,117527187,1,144503781,98056415,0.01,0.01,,
85832,Misthide Belt,109,Armor,Leather,153282,30656,27462619,28309300,2,2,18348654,14588022,13720085,1,20099437,2813444,0.01,0.01,,
85833,Misthide Boots,109,Armor,Leather,229020,45804,45188400,45188400,3,3,41269694,15720547,16815311,2,17211994,4575915,0.01,0.01,,
85834,Misthide Bracers,109,Armor,Leather,154394,30878,18031299,18031300,3,3,18032796,6191120,6102197,2,7183025,1194341,0.01,0.01,,
85835,Misthide Chestguard,109,Armor,Leather,308154,61630,135896647,135903200,2,2,136417376,18377929,18398513,1,21829323,2698458,0.01,0.01,,
85836,Misthide Gloves,109,Armor,Leather,155521,31104,17200999,17201000,3,3,17424121,17181077,16651691,1,21053303,2140117,0.01,0.01,,
85837,Misthide Helm,109,Armor,Leather,232353,46470,36980999,36981000,7,7,36177893,21837310,20543591,1,20909035,2044946,0.01,0.01,,
85838,Misthide Leggings,109,Armor,Leather,311486,62297,197641299,197641300,4,4,193295162,31045595,30988061,1,33083997,6784086,0.01,0.01,,
85839,Misthide Shoulders,109,Armor,Leather,234008,46801,95030999,95031000,5,5,95692286,24220696,22445897,2,24737742,3976505,0.01,0.01,,
85849,Wildblood Gloves,116,Armor,Leather,614835,122967,357317099,357317100,2,2,357319289,120505171,145176078,1,127699596,66499905,0.02,0.02,,
85850,Wildblood Vest,116,Armor,Leather,1227229,245445,492027099,492027100,2,2,492030872,167840539,178059055,1,141555088,123897004,0.02,0.02,,
86185,Smooth Beetle Wristbands,116,Armor,Leather,2009365,401873,118276758,156899100,3,3,189302137,44365528,43516707,1,68217039,19602588,0.02,0.02,,
86187,Pearlescent Butterfly Wristbands,116,Armor,Leather,2024473,404894,48174360,78883700,4,4,83082725,59631200,67657103,1,57228515,19493426,0.02,0.02,,
86843,Smooth Beetle Wristbands,116,Armor,Leather,1988140,397628,109295723,120626700,3,3,116765027,49984557,47564720,1,55088148,18368796,0.02,0.02,,
86845,Pearlescent Butterfly Wristbands,116,Armor,Leather,2003089,400617,82016158,88293500,2,2,81596978,94237287,96109510,1,86060916,7863475,0.01,0.01,,
87425,Chestguard of the Solicitious Pandaren,116,Armor,Leather,847441,169488,131489202,126533500,1,1,117167577,51839082,58749926,1,57668363,8425699,0.01,0.01,,
87432,Tesslah's Ticking Treads,116,Armor,Leather,604433,120886,99037030,92810300,1,1,99919654,101761406,90015496,1,122022410,16717714,0.03,0.03,,
87443,Syrio's Gloves of Tutelage,116,Armor,Leather,418292,83658,176867163,195667900,2,2,107536106,51212031,59286472,1,51625914,4086808,0.01,0.01,,
87452,Zom's Misty Hood,116,Armor,Leather,598286,119657,22027975,0,0,0,34546026,14854243,18650070,1,19400620,5999242,0.01,0.01,,
87462,Leggings of Perfect Balance,114,Armor,Leather,779188,155837,638061639,594933900,1,1,613170940,260705255,351300071,1,274878725,5703770,0.03,0.03,,
87492,Mantle of Bestial Force,114,Armor,Leather,566837,113367,0,0,0,0,0,604310182,748647031,1,473321743,13849474,0.03,0.03,,
87493,Enokian Growth Shoulderguards,114,Armor,Leather,576597,115319,0,0,0,0,0,166708426,163802300,1,201213258,21847421,0.01,0.01,,
87507,Melador's Mercurial Wrap,114,Armor,Leather,396648,79329,0,0,0,0,0,339818750,371061000,1,391929442,3589431,0.01,0.01,,
87517,Bracers of Rolling Fields,116,Armor,Leather,442514,88502,6857644,7960700,1,1,6826246,14305512,18214367,1,17811112,2899501,0.02,0.02,,
87522,Star-Carrier Bracers,112,Armor,Leather,395540,79108,763611501,0,0,0,634417435,266204100,217424965,1,274040303,12887412,0.02,0.02,,
90490,Misthide Shoulders,114,Armor,Leather,309152,61830,67008474000,68286883000,1,1,41329451000,1153637399,1042697079,1,763360091,2144378,0,0,,
90491,Misthide Leggings,114,Armor,Leather,411509,82301,4605971840,4761585100,4,4,2570644030,186544372,207828693,1,239289328,1906155,0.02,0.02,,
90492,Misthide Helm,114,Armor,Leather,306966,61393,99999999000,0,0,0,43739709000,735952963,596332346,1,361062279,1917271,0.01,0.01,,
90493,Misthide Gloves,114,Armor,Leather,205461,41092,736628531,865786800,1,1,330637332,146501831,165928074,1,160187383,2224506,0.01,0.01,,
90494,Misthide Chestguard,114,Armor,Leather,407108,81421,726430276,814862100,2,2,472616990,74254530,85422806,1,84826184,16929287,0.01,0.01,,
90495,Misthide Bracers,114,Armor,Leather,203972,40794,303036464,334754800,2,2,294844059,35290321,49813046,1,34436857,2524708,0.01,0.01,,
90496,Misthide Boots,114,Armor,Leather,302563,60512,247449006,247976800,1,1,253992805,104657546,106349228,2,122884701,14482015,0.01,0.01,,
90497,Misthide Belt,114,Armor,Leather,202503,40500,3112067263,0,0,0,3045211264,1518089523,1474573578,1,1358500899,5575044,0.02,0.02,,
90585,Vulajin's Vicious Breastplate,116,Armor,Leather,3903804,780760,106545242,107666400,2,2,89007415,103052134,105935285,1,103393702,19763113,0.01,0.01,,
90720,Silent Leggings of the Ghostpaw,116,Armor,Leather,3769976,753995,20151100,3508000,1,1,8401571,18576316,19814805,1,22199629,10743588,0.03,0.03,,
90724,Spriggin's Sproggin' Leggin',116,Armor,Leather,3617788,723557,19137584,4893000,3,3,56097604,19783577,25251022,1,32951944,10510367,0.02,0.02,,
90742,Shabby Leather Helmet,100,Armor,Leather,114850,22970,0,0,0,0,0,253317347,429600,1,366904471,0,0,0,,
90762,Shabby Boots,100,Armor,Leather,114874,22974,0,0,0,0,0,515948634,517104800,1,1408622734,0,0,0,,
90763,Shabby Bracers,100,Armor,Leather,76880,15376,26500,0,0,0,35750,323459470,1687024650,1,1128205355,0,0,0,,
90764,Shabby Gloves,100,Armor,Leather,76593,15318,0,0,0,0,0,253525,433400,1,3113288,0,0,0,,
90765,Shabby Pants,100,Armor,Leather,151746,30349,52400,0,0,0,52400,1369199,0,0,1214241919,0,0,0,,
90766,Shabby Shoulderpads,100,Armor,Leather,113177,22635,60000,0,0,0,60000,39000,0,0,1044929793,0,0,0,,
90769,Shabby Armor,100,Armor,Leather,149496,29899,51600,0,0,0,51600,334837490,0,0,1108160347,31700,0,0,,
90770,Shabby Belt,100,Armor,Leather,74888,14977,0,0,0,0,40000,254195025,256314400,1,721848939,0,0,0,,
90790,Mudsoaked Bracers,100,Armor,Leather,66029,13205,0,0,0,0,0,138491,0,0,71370,0,0,0,,
90795,Mudsoaked Pants,100,Armor,Leather,128985,25797,0,0,0,0,0,0,0,0,0,0,0,0,,
90796,Mudsoaked Armor,100,Armor,Leather,128530,25706,70000,0,0,0,70000,70000,0,0,80630,0,0,0,,
90798,Mudsoaked Shoulderpads,100,Armor,Leather,95514,19102,0,0,0,0,0,40200,0,0,213708,0,0,0,,
93458,Crafted Dreadful Gladiator's Dragonhide Gloves,116,Armor,Leather,1556209,311241,254072999,254073000,3,3,256089139,44432820,43576350,1,42756379,25890908,0.01,0.01,,
93459,Crafted Dreadful Gladiator's Dragonhide Helm,116,Armor,Leather,2103456,420691,165259016,165259500,2,2,151207958,43578268,53022378,1,53256351,19692229,0.01,0.01,,
93460,Crafted Dreadful Gladiator's Dragonhide Legguards,116,Armor,Leather,2820879,564175,238780999,238781000,2,2,238782127,60539272,58071537,1,62714816,41176931,0.01,0.01,,
93461,Crafted Dreadful Gladiator's Dragonhide Robes,116,Armor,Leather,2831798,566359,32727626,44125000,2,2,32532115,75908479,68245723,1,69765284,17571231,0.02,0.02,,
93462,Crafted Dreadful Gladiator's Dragonhide Spaulders,116,Armor,Leather,2127756,425551,28097526,27994800,3,3,38721302,49118632,49048588,1,46438233,21945667,0.01,0.01,,
93463,Crafted Dreadful Gladiator's Belt of Meditation,116,Armor,Leather,1484238,296847,164673100,165612700,3,3,135474227,67709427,70772774,1,76218657,4770061,0.01,0.01,,
93464,Crafted Dreadful Gladiator's Leather Footguards of Meditation,116,Armor,Leather,2111409,422281,120290999,120291000,2,2,120293764,44132826,59883846,1,67102229,5794155,0.01,0.01,,
93465,Crafted Dreadful Gladiator's Bindings of Meditation,116,Armor,Leather,1489728,297945,10540041,10540000,5,5,10622427,48140897,56163782,1,55958255,9065291,0.01,0.01,,
93466,Crafted Dreadful Gladiator's Kodohide Gloves,116,Armor,Leather,1501303,300260,20720910,21079400,2,2,62024256,41831560,43692052,1,48381157,3022487,0.01,0.01,,
93467,Crafted Dreadful Gladiator's Kodohide Helm,116,Armor,Leather,2242847,448569,150320999,150321000,3,3,149986240,62328294,63568121,1,66387121,9659936,0.01,0.01,,
93468,Crafted Dreadful Gladiator's Kodohide Legguards,116,Armor,Leather,3007089,601417,64979962,64978800,3,3,64985420,69742841,67095200,1,62021428,44821239,0.01,0.01,,
93469,Crafted Dreadful Gladiator's Kodohide Robes,116,Armor,Leather,3018007,603601,123694099,123694100,3,3,114791753,85058930,74560150,1,79405407,30493696,0.01,0.01,,
93470,Crafted Dreadful Gladiator's Kodohide Spaulders,116,Armor,Leather,2267147,453429,19929999,19930000,6,6,39101097,49731374,60545920,1,66796248,12901916,0.01,0.01,,
93472,Crafted Dreadful Gladiator's Belt of Cruelty,116,Armor,Leather,1478895,295779,35141730,35141500,3,3,35471750,56073181,57146714,1,51466505,23039176,0.01,0.01,,
93473,Crafted Dreadful Gladiator's Leather Footguards of Alacrity,116,Armor,Leather,2103235,420647,23460041,23460000,5,5,23542428,56073338,64576178,1,78970562,20289188,0.01,0.01,,
93474,Crafted Dreadful Gladiator's Bindings of Prowess,116,Armor,Leather,1495219,299043,129990999,129991000,3,3,129993976,46034670,52394372,1,44818871,2296640,0.02,0.02,,
93475,Crafted Dreadful Gladiator's Wyrmhide Gloves,116,Armor,Leather,1451146,290229,23960043,23960000,4,4,33420921,50313269,49133531,1,50757317,11202178,0.01,0.01,,
93476,Crafted Dreadful Gladiator's Wyrmhide Helm,116,Armor,Leather,2226942,445388,65098963,65099400,3,3,67282780,55311842,58860167,1,63587603,7575603,0.01,0.01,,
93477,Crafted Dreadful Gladiator's Wyrmhide Legguards,116,Armor,Leather,2985842,597168,129980999,129981000,2,2,129987141,67046838,66259420,1,70037446,7763786,0.01,0.01,,
93478,Crafted Dreadful Gladiator's Wyrmhide Robes,116,Armor,Leather,2996760,599352,64637201,64636000,4,4,64740021,71257744,82797205,1,86679469,41437154,0.01,0.01,,
93479,Crafted Dreadful Gladiator's Wyrmhide Spaulders,116,Armor,Leather,2251241,450248,11133655,11137200,4,4,12122194,52697668,62144025,1,66856774,5507114,0.01,0.01,,
93504,Crafted Dreadful Gladiator's Waistband of Cruelty,116,Armor,Leather,1413009,282601,64984867,64983900,3,3,64990472,61910016,63980572,1,80759681,39119052,0.01,0.01,,
93505,Crafted Dreadful Gladiator's Boots of Alacrity,116,Armor,Leather,2234011,446802,81387910,81468000,3,3,100292438,73237613,74722477,1,74093616,30022178,0.02,0.02,,
93506,Crafted Dreadful Gladiator's Armwraps of Accuracy,116,Armor,Leather,1435268,287053,214890999,214891000,3,3,214892785,63603014,59894083,1,60786139,14374490,0.01,0.01,,
93507,Crafted Dreadful Gladiator's Ironskin Gloves,116,Armor,Leather,1556209,311241,132360999,132361000,2,2,132361753,65450659,67925982,1,60874802,4898205,0.01,0.01,,
93509,Crafted Dreadful Gladiator's Ironskin Helm,116,Armor,Leather,2103456,420691,75990999,75991000,3,3,75996138,52398197,58233201,1,59218242,15868281,0.01,0.01,,
93511,Crafted Dreadful Gladiator's Ironskin Legguards,116,Armor,Leather,2820879,564175,129999899,129999900,3,3,129999902,62464925,66495793,1,87804452,3006015,0.01,0.01,,
93513,Crafted Dreadful Gladiator's Ironskin Spaulders,116,Armor,Leather,2127756,425551,124270999,124271000,2,2,124273240,55517795,54133696,1,55090579,9026084,0.01,0.01,,
93515,Crafted Dreadful Gladiator's Ironskin Tunic,116,Armor,Leather,2831798,566359,160400999,160401000,3,3,160401780,81633822,65393137,1,83231203,26518838,0.01,0.01,,
93517,Crafted Dreadful Gladiator's Copperskin Gloves,116,Armor,Leather,1501303,300260,8690045,8690000,9,9,31581442,48564046,47543931,1,53108914,10823878,0.01,0.01,,
93519,Crafted Dreadful Gladiator's Copperskin Helm,116,Armor,Leather,2242847,448569,157119046,114800500,2,2,197242130,63772561,53728244,1,61782935,24180877,0.01,0.01,,
93521,Crafted Dreadful Gladiator's Copperskin Legguards,116,Armor,Leather,3007089,601417,148260999,148261000,4,4,148263979,64047209,53636733,1,69454975,26489427,0.01,0.01,,
93523,Crafted Dreadful Gladiator's Copperskin Spaulders,116,Armor,Leather,2267147,453429,14930041,14930000,5,5,15625565,54514336,57355232,1,51099266,18285323,0.01,0.01,,
93525,Crafted Dreadful Gladiator's Copperskin Tunic,116,Armor,Leather,3018007,603601,66226242,6.50E+07,3,3,64984319,63796011,72162795,1,67222960,21956128,0.01,0.01,,
93566,Crafted Dreadful Gladiator's Waistband of Accuracy,116,Armor,Leather,1556060,311212,174640999,174641000,3,3,174642612,66328246,74613169,1,73706734,28641769,0.02,0.02,,
93567,Crafted Dreadful Gladiator's Boots of Cruelty,116,Armor,Leather,2300503,460100,176676746,176694800,3,3,242234841,65198890,66544513,1,71921494,35882891,0.01,0.01,,
93568,Crafted Dreadful Gladiator's Armwraps of Alacrity,116,Armor,Leather,1440758,288151,64964652,64963500,3,3,64969855,60094788,58541844,1,58319547,12835974,0.01,0.01,,
93569,Crafted Dreadful Gladiator's Leather Tunic,116,Armor,Leather,3082930,616586,157530999,157531000,3,3,157075604,58822426,50333642,1,57389402,24587860,0.02,0.02,,
93570,Crafted Dreadful Gladiator's Leather Gloves,116,Armor,Leather,1528459,305691,227850999,227851000,3,3,227853272,56183130,58011154,1,54420178,45849726,0.01,0.01,,
93571,Crafted Dreadful Gladiator's Leather Helm,116,Armor,Leather,2283494,456698,80505141,80544500,2,2,87171686,72643024,74854010,1,64986490,31720655,0.01,0.01,,
93572,Crafted Dreadful Gladiator's Leather Legguards,116,Armor,Leather,3061388,612277,114865625,120075200,2,2,222898637,58648470,51911017,1,63964730,55470880,0.02,0.02,,
93573,Crafted Dreadful Gladiator's Leather Spaulders,116,Armor,Leather,2299620,459924,49982349,49981200,3,3,49987501,57738299,55442041,1,56234258,36957145,0.02,0.02,,
94044,Discarded Swampstalker Gloves,115,Armor,Leather,326855,65371,22841598,23449800,3,3,14599530,27203711,29177224,1,25137537,6477500,0.01,0.01,,
94045,Discarded Swampstalker Belt,115,Armor,Leather,328101,65620,45582995,96528100,1,1,73833925,48055510,49247987,1,44100813,8767911,0.01,0.01,,
94046,Discarded Swampstalker Headband,115,Armor,Leather,490228,98045,37664659,0,0,0,37077431,38730105,41187229,1,43442947,9661688,0.01,0.01,,
94047,Discarded Swampstalker Leggings,115,Armor,Leather,657363,131472,51738311,46913500,1,1,59713367,44894855,51749892,1,62265247,4720158,0.01,0.01,,
94048,Discarded Swampstalker Shoulders,115,Armor,Leather,493938,98787,50067821,69909500,1,1,26613424,21914766,24776985,1,28499124,3448793,0.01,0.01,,
94049,Discarded Swampstalker Boots,115,Armor,Leather,495793,99158,121744285,130992100,2,2,105561583,73324923,65941351,1,72116867,2116522,0.01,0.01,,
94050,Discarded Swampstalker Tunic,115,Armor,Leather,664730,132946,19967313,63853200,2,2,47035841,60002729,64415233,1,60085918,5817631,0.01,0.01,,
94051,Discarded Swampstalker Wrists,115,Armor,Leather,335510,67102,97774055,92512100,4,4,79800767,101095021,103422058,1,100136524,5265018,0.01,0.01,,
94070,Timeworn Shadowtooth Boots,115,Armor,Leather,497547,99509,147351847,233789100,1,1,53525794,96591635,99906215,1,88192099,36881236,0.02,0.02,,
94071,Timeworn Shadowtooth Grips,115,Armor,Leather,335476,67095,81386895,78302300,2,2,115801692,65313930,62973360,1,99072589,33941009,0.01,0.01,,
